sample,year,cumulative_progress,progress_rate,bottleneck_stage
414,2032.0,30.40991816260354,4.867307921833353,8.0
414,2033.0,35.426617275712914,5.0166991131093726,8.0
414,2034.0,40.55720786098537,5.1305905852724605,8.0
414,2035.0,45.77317466067216,5.215966799686791,8.0
414,2036.0,51.05206583928352,5.278891178611362,8.0
414,2037.0,56.37655441759947,5.324488578315952,8.0
414,2038.0,61.73353351863737,5.356979101037904,8.0
414,2039.0,67.11328374584936,5.3797502272119875,8.0
414,2040.0,72.5087375964787,5.395453850629344,8.0
414,2041.0,77.91485333066662,5.406115734187917,8.0
414,2042.0,83.32810016311764,5.413246832451026,8.0
414,2043.0,88.74604860406112,5.4179484409434755,8.0
414,2044.0,94.16705442728446,5.421005823223345,8.0
414,2045.0,99.5900219139213,5.422967486636853,8.0
414,2046.0,105.01423129029463,5.424209376373331,8.0
414,2047.0,110.43921609073335,5.424984800438726,8.0
414,2048.0,115.86467795154044,5.425461860807087,8.0
414,2049.0,121.29042856233133,5.425750610790883,8.0
414,2050.0,126.7163507650178,5.425922202686465,8.0
415,2024.0,1.0,1.0,7.0
415,2025.0,2.636582153952444,1.6365821539524439,8.0
415,2026.0,4.741617919144211,2.1050357651917673,8.0
415,2027.0,7.261498053504303,2.519880134360091,8.0
415,2028.0,10.140046158043653,2.878548104539351,8.0
415,2029.0,13.32174955308315,3.1817033950394973,8.0
415,2030.0,16.75420717747139,3.432457624388239,8.0
415,2031.0,20.38980992074583,3.6356027432744384,8.0
415,2032.0,24.186720741995117,3.7969108212492864,8.0
415,2033.0,28.109259838847336,3.922539096852219,8.0
415,2034.0,32.12782194833435,4.018562109487012,8.0
415,2035.0,36.218458835504585,4.090636887170235,8.0
415,2036.0,40.36225240130346,4.143793565798874,8.0
415,2037.0,44.54458624606255,4.182333844759091,8.0
415,2038.0,48.75440019356303,4.209813947500481,8.0
415,2039.0,52.98348729428881,4.229087100725777,8.0
415,2040.0,57.22586951555973,4.242382221270921,8.0
415,2041.0,61.47726892594202,4.25139941038229,8.0
415,2042.0,65.73467675854054,4.257407832598526,8.0
415,2043.0,69.99601334358316,4.261336585042618,8.0
415,2044.0,74.25986686359484,4.263853520011675,8.0
415,2045.0,78.52529714887537,4.265430285280528,8.0
415,2046.0,82.79169116122925,4.266394012353883,8.0
415,2047.0,87.05865841288268,4.266967251653431,8.0
415,2048.0,91.3259565931674,4.267298180284726,8.0
415,2049.0,95.59343966468208,4.267483071514681,8.0
415,2050.0,99.86102241786199,4.267582753179902,8.0
416,2024.0,1.0,1.0,7.0
416,2025.0,2.95148396079263,1.9514839607926302,7.0
416,2026.0,5.714494383059829,2.7630104222671994,8.0
416,2027.0,9.028110639324312,3.313616256264483,8.0
416,2028.0,12.790076918004978,3.7619662786806645,8.0
416,2029.0,16.9072099680416,4.117133050036623,8.0
416,2030.0,21.298177829369305,4.390967861327706,8.0
416,2031.0,25.894725157987676,4.596547328618372,8.0
416,2032.0,30.641627702689554,4.746902544701879,8.0
416,2033.0,35.49572068420223,4.854092981512676,8.0
416,2034.0,40.424353545081935,4.928632860879703,8.0
416,2035.0,45.40358626463814,4.979232719556211,8.0
416,2036.0,50.41637559678431,5.012789332146169,8.0
416,2037.0,55.4509204544457,5.034544857661386,8.0
416,2038.0,60.499259508553216,5.048339054107515,8.0
416,2039.0,65.55615157373975,5.056892065186541,8.0
416,2040.0,70.61822563466671,5.0620740609269665,8.0
416,2041.0,75.68336253097539,5.065136896308678,8.0
416,2042.0,80.75026100255158,5.066898471576199,8.0
416,2043.0,85.81814204704808,5.067881044496507,8.0
416,2044.0,90.88655244542652,5.068410398378428,8.0
416,2045.0,95.95523703832993,5.068684592903414,8.0
416,2046.0,101.0240575200458,5.068820481715869,8.0
416,2047.0,106.09294211351302,5.068884593467211,8.0
416,2048.0,111.1618553564934,5.068913242980383,8.0
416,2049.0,116.23078066422455,5.06892530773115,8.0
416,2050.0,121.29971073555627,5.068930071331724,8.0
417,2024.0,1.0,1.0,7.0
417,2025.0,2.658803253592785,1.658803253592785,8.0
417,2026.0,4.7636707741973146,2.1048675206045298,8.0
417,2027.0,7.232390399360002,2.4687196251626875,8.0
417,2028.0,9.989758895740643,2.7573684963806406,8.0
417,2029.0,12.969812508351527,2.9800536126108854,8.0
417,2030.0,16.116920332923,3.147107824571476,8.0
417,2031.0,19.385891761231345,3.2689714283083435,8.0
417,2032.0,22.74132170139736,3.355429940166017,8.0
417,2033.0,26.15642857761311,3.415106876215749,8.0
417,2034.0,29.611632236744143,3.455203659131032,8.0
417,2035.0,33.093080557824706,3.4814483210805625,8.0
417,2036.0,36.59127745106691,3.4981968932422016,8.0
417,2037.0,40.099904318156646,3.508626867089742,8.0
417,2038.0,43.61487286354194,3.514968545385297,8.0
417,2039.0,47.13360621106414,3.518733347522203,8.0
417,2040.0,50.65451988845422,3.520913677390073,8.0
417,2041.0,54.176662973069156,3.522143084614937,8.0
417,2042.0,57.699478890263634,3.5228159171944755,8.0
417,2043.0,61.22265071247645,3.523171822212819,8.0
417,2044.0,64.74600358096653,3.5233528684900746,8.0
417,2045.0,68.2694445232472,3.5234409422806747,8.0
417,2046.0,71.79292619948401,3.5234816762368184,8.0
417,2047.0,75.31642568038735,3.523499480903339,8.0
417,2048.0,78.83993247271987,3.523506792332518,8.0
417,2049.0,82.36344206923462,3.5235095965147547,8.0
417,2050.0,85.88695266436241,3.523510595127786,8.0
418,2024.0,1.0,1.0,7.0
418,2025.0,2.9419373833063647,1.9419373833063647,8.0
418,2026.0,5.528172646917504,2.58623526361114,8.0
418,2027.0,8.669818608109933,3.141645961192429,8.0
418,2028.0,12.281791740659147,3.6119731325492133,8.0
418,2029.0,16.28501527261256,4.003223531953416,8.0
418,2030.0,20.60796393436096,4.322948661748399,8.0
418,2031.0,25.18757521893734,4.579611284576382,8.0
418,2032.0,29.969589473864644,4.7820142549273035,8.0
418,2033.0,34.90840909070353,4.938819616838883,8.0
418,2034.0,39.96658384470929,5.058174754005761,8.0
418,2035.0,45.11403483186331,5.147450987154019,8.0
418,2036.0,50.327124553171146,5.213089721307836,8.0
418,2037.0,55.5876676518908,5.260543098719655,8.0
418,2038.0,60.88195839381969,5.294290741928892,8.0
418,2039.0,66.1998701350948,5.317911741275115,8.0
418,2040.0,71.53406142554,5.3341912904452,8.0
418,2041.0,76.87930514498446,5.3452437194444595,8.0
418,2042.0,82.23194250388202,5.352637358897567,8.0
418,2043.0,87.58945341562621,5.357510911744182,8.0
418,2044.0,92.95012854716565,5.360675131539438,8.0
418,2045.0,98.31282566924286,5.3626971220772095,8.0
418,2046.0,103.67679288212877,5.363967212885906,8.0
418,2047.0,109.04154295009953,5.3647500679707605,8.0
418,2048.0,114.4067654991621,5.3652225490625804,8.0
418,2049.0,119.77226657241711,5.365501073254998,8.0
418,2050.0,125.13792757625863,5.36566100384153,8.0
419,2024.0,1.0,1.0,7.0
419,2025.0,2.6276955588258835,1.6276955588258837,7.0
419,2026.0,4.878029628096854,2.2503340692709712,7.0
419,2027.0,7.724052986637016,2.846023358540162,7.0
419,2028.0,11.122126525070184,3.398073538433168,7.0
419,2029.0,15.017161542813472,3.8950350177432878,7.0
419,2030.0,19.29221318539562,4.27505164258215,8.0
419,2031.0,23.75391209030585,4.461698904910228,8.0
419,2032.0,28.349699907205736,4.595787816899885,8.0
419,2033.0,33.03922715577772,4.6895272485719905,8.0
419,2034.0,37.79257632663231,4.753349170854583,8.0
419,2035.0,42.58828138108792,4.7957050544556115,8.0
419,2036.0,47.411408523747546,4.8231271426596285,8.0
419,2037.0,52.251864400130366,4.84045587638282,8.0
419,2038.0,57.103009328851016,4.851144928720649,8.0
419,2039.0,61.96058601194356,4.857576683092549,8.0
419,2040.0,66.82193190225678,4.861345890313216,8.0
419,2041.0,71.6854235135555,4.863491611298725,8.0
419,2042.0,76.55009747690721,4.8646739633516995,8.0
419,2043.0,81.41539929553625,4.8653018186290335,8.0
419,2044.0,86.28102081005999,4.865621514523737,8.0
419,2045.0,91.14679757781872,4.865776767758735,8.0
419,2046.0,96.01264585257854,4.86584827475982,8.0
419,2047.0,100.87852518783859,4.865879335260044,8.0
419,2048.0,105.74441717513812,4.86589198729953,8.0
419,2049.0,110.6103139679194,4.865896792781265,8.0
419,2050.0,115.4762124528744,4.865898484955015,8.0
420,2024.0,1.0,1.0,7.0
420,2025.0,2.7981921922490747,1.7981921922490745,7.0
420,2026.0,5.2359179130321944,2.43772572078312,8.0
420,2027.0,8.230755236838709,2.994837323806515,8.0
420,2028.0,11.701688824169135,3.4709335873304257,8.0
420,2029.0,15.571198964903996,3.8695101407348607,8.0
420,2030.0,19.76774590566169,4.196546940757694,8.0
420,2031.0,24.22739247590136,4.459646570239669,8.0
420,2032.0,28.894645238718464,4.667252762817104,8.0
420,2033.0,33.72263514876641,4.827989910047942,8.0
420,2034.0,38.6727824694908,4.950147320724391,8.0
420,2035.0,43.71409750401412,5.0413150345233255,8.0
420,2036.0,48.822260630838564,5.108163126824444,8.0
420,2037.0,53.978605832191946,5.156345201353381,8.0
420,2038.0,59.1691057616841,5.190499929492156,8.0
420,2039.0,64.38342782757616,5.214322065892055,8.0
420,2040.0,69.61410353493264,5.230675707356475,8.0
420,2041.0,74.85583013554361,5.241726600610967,8.0
420,2042.0,80.10490595616051,5.249075820616897,8.0
420,2043.0,85.35878894955796,5.253882993397448,8.0
420,2044.0,90.6157614902598,5.2569725407018355,8.0
420,2045.0,95.87468212315704,5.258920632897241,8.0
420,2046.0,101.13480556772255,5.2601234445655125,8.0
420,2047.0,106.39565454920809,5.260848981485531,8.0
420,2048.0,111.65692997947333,5.2612754302652425,8.0
420,2049.0,116.91844896688201,5.2615189874086825,8.0
420,2050.0,122.18010272234832,5.2616537554663125,8.0
421,2024.0,1.0,1.0,7.0
421,2025.0,2.573074970596486,1.5730749705964862,8.0
421,2026.0,4.597733019319374,2.0246580487228885,8.0
421,2027.0,7.026449380523578,2.4287163612042044,8.0
421,2028.0,9.811761492179038,2.78531211165546,8.0
421,2029.0,12.907556983822854,3.095795491643817,8.0
421,2030.0,16.270107201431582,3.362550217608728,8.0
421,2031.0,19.858842813088042,3.5887356116564613,8.0
421,2032.0,23.636880463729668,3.7780376506416253,8.0
421,2033.0,27.57132010307271,3.934439639343044,8.0
421,2034.0,31.63334091414783,4.0620208110751195,8.0
421,2035.0,35.79812937260024,4.164788458452415,8.0
421,2036.0,40.04467577540008,4.246546402799834,8.0
421,2037.0,44.35547574250445,4.310799967104371,8.0
421,2038.0,48.7161710742842,4.3606953317797466,8.0
421,2039.0,53.11516044931879,4.398989375034599,8.0
421,2040.0,57.543205361171175,4.428044911852379,8.0
421,2041.0,61.993051020023614,4.449845658852442,8.0
421,2042.0,66.45907623540052,4.4660252153769004,8.0
421,2043.0,70.93698100042715,4.47790476502663,8.0
421,2044.0,75.42351593914528,4.486534938718118,8.0
421,2045.0,79.91625414245266,4.492738203307383,8.0
421,2046.0,84.41340326321871,4.497149120766057,8.0
421,2047.0,88.91365401891768,4.500250755698977,8.0
421,2048.0,93.4160603364763,4.5024063175586235,8.0
421,2049.0,97.91994610099476,4.503885764518462,8.0
421,2050.0,102.42483365588417,4.504887554889412,8.0
422,2024.0,1.0,1.0,7.0
422,2025.0,2.500466411935676,1.500466411935676,8.0
422,2026.0,4.421749014939942,1.9212826030042656,8.0
422,2027.0,6.712391943362016,2.290642928422075,8.0
422,2028.0,9.32267624268159,2.610284299319574,8.0
422,2029.0,12.205692199422046,2.8830159567404556,8.0
422,2030.0,15.318145534015244,3.112453334593198,8.0
422,2031.0,18.62090043811664,3.3027549041013935,8.0
422,2032.0,22.07927572541798,3.458375287301342,8.0
422,2033.0,25.663121270868505,3.5838455454505262,8.0
422,2034.0,29.34670980710505,3.6835885362365435,8.0
422,2035.0,33.108483719221,3.7617739121159484,8.0
422,2036.0,36.93069775340359,3.822214034182591,8.0
422,2037.0,40.798996859471885,3.868299106068294,8.0
422,2038.0,44.70196429020855,3.9029674307366644,8.0
422,2039.0,48.63066930172996,3.928705011521406,8.0
422,2040.0,52.57823711279591,3.94756781106595,8.0
422,2041.0,56.53945692112438,3.961219808328473,8.0
422,2042.0,60.51043736022976,3.9709804391053782,8.0
422,2043.0,64.4883132645294,3.9778759042996428,8.0
422,2044.0,68.47100326100568,3.98268999647628,8.0
422,2045.0,72.4570146110238,3.986011350018122,8.0
422,2046.0,76.44528982397469,3.9882752129508927,8.0
422,2047.0,80.43508868499781,3.989798861023123,8.0
422,2048.0,84.42589925078798,3.9908105657901745,8.0
422,2049.0,88.41737182207393,3.9914725712859487,8.0
422,2050.0,92.40927066883327,3.9918988467593426,8.0
423,2024.0,1.0,1.0,7.0
423,2025.0,2.4453679551988925,1.4453679551988927,7.0
423,2026.0,4.332759224305623,1.887391269106731,7.0
423,2027.0,6.654122652328196,2.3213634280225723,7.0
423,2028.0,9.397263084564347,2.7431404322361512,7.0
423,2029.0,12.546427389126096,3.1491643045617495,7.0
423,2030.0,16.082901284113436,3.5364738949873398,7.0
423,2031.0,19.985604388347056,3.9027031042336207,7.0
423,2032.0,24.228358544426747,4.242754156079693,8.0
423,2033.0,28.636378762025174,4.408020217598429,8.0
423,2034.0,33.18066846382677,4.544289701801594,8.0
423,2035.0,37.836227694590306,4.655559230763533,8.0
423,2036.0,42.58172872969386,4.745501035103549,8.0
423,2037.0,47.39917411603711,4.817445386343252,8.0
423,2038.0,52.27354689617557,4.874372780138458,8.0
423,2039.0,57.19246208495947,4.9189151887839095,8.0
423,2040.0,62.14582748702666,4.953365402067182,8.0
423,2041.0,67.12552072950815,4.979693242481496,8.0
423,2042.0,72.12508801360379,4.9995672840956304,8.0
423,2043.0,77.13946864223426,5.014380628630475,8.0
423,2044.0,82.16474793860968,5.025279296375419,8.0
423,2045.0,87.19793980549164,5.033191866881961,8.0
423,2046.0,92.23679894904163,5.038859143549988,8.0
423,2047.0,97.27966175139109,5.042862802349459,8.0
423,2048.0,102.32531395233667,5.045652200945586,8.0
423,2049.0,107.37288270516444,5.047568752827772,8.0
423,2050.0,112.42175020026521,5.048867495100764,8.0
424,2024.0,1.0,1.0,7.0
424,2025.0,2.7008935919507238,1.700893591950724,8.0
424,2026.0,4.9711610463214475,2.2702674543707237,8.0
424,2027.0,7.76058287498274,2.789421828661293,8.0
424,2028.0,11.016001009702793,3.255418134720053,8.0
424,2029.0,14.683485598322179,3.667484588619385,8.0
424,2030.0,18.710136928737334,4.026651330415156,8.0
424,2031.0,23.045510794105013,4.335373865367677,8.0
424,2032.0,27.642674211945067,4.597163417840055,8.0
424,2033.0,32.458914603822805,4.816240391877738,8.0
424,2034.0,37.45613845691956,4.997223853096759,8.0
424,2035.0,42.60100458421863,5.1448661272990694,8.0
424,2036.0,47.864842199301485,5.263837615082855,8.0
424,2037.0,53.22340529794984,5.358563098648356,8.0
424,2038.0,58.65651276431301,5.433107466363172,8.0
424,2039.0,64.14761888646846,5.491106122155463,8.0
424,2040.0,69.68335239049512,5.535733504026645,8.0
424,2041.0,75.25305452426636,5.569702133771241,8.0
424,2042.0,80.84833891917347,5.595284394907116,8.0
424,2043.0,86.46268857576156,5.614349656588096,8.0
424,2044.0,92.09109883090542,5.628410255143861,8.0
424,2045.0,97.72976985604096,5.638671025135537,8.0
424,2046.0,103.37584821824387,5.646078362202917,8.0
424,2047.0,109.02721427149916,5.65136605325529,8.0
424,2048.0,114.68231048985808,5.655096218358921,8.0
424,2049.0,120.34000509873549,5.65769460887741,8.0
424,2050.0,125.99948527280381,5.6594801740683165,8.0
425,2024.0,1.0,1.0,7.0
425,2025.0,2.661117754670853,1.6611177546708529,7.0
425,2026.0,4.979593466279878,2.3184757116090253,7.0
425,2027.0,7.938928418634063,2.9593349523541845,7.0
425,2028.0,11.511962802006353,3.5730343833722897,7.0
425,2029.0,15.66302571865877,4.151062916652415,7.0
425,2030.0,20.350078957157145,4.6870532384983745,7.0
425,2031.0,25.526780443811177,5.176701486654032,7.0
425,2032.0,31.028554215298684,5.501773771487508,8.0
425,2033.0,36.71673517562403,5.68818096032535,8.0
425,2034.0,42.54843495141355,5.831699775789519,8.0
425,2035.0,48.488855228467564,5.940420277054015,8.0
425,2036.0,54.51030727005008,6.021452041582514,8.0
425,2037.0,60.5911838816386,6.080876611588522,8.0
425,2038.0,66.71494654572923,6.123762664090629,8.0
425,2039.0,72.86917608955527,6.1542295438260295,8.0
425,2040.0,79.04472007009416,6.175543980538894,8.0
425,2041.0,85.23495561224566,6.190235542151498,8.0
425,2042.0,91.43517390786253,6.20021829561688,8.0
425,2043.0,97.64208272311294,6.206908815250408,8.0
425,2044.0,103.85341636440731,6.211333641294374,8.0
425,2045.0,110.06763851590047,6.214222151493165,8.0
425,2046.0,116.28372178406154,6.2160832681610705,8.0
425,2047.0,122.50098809147892,6.217266307417371,8.0
425,2048.0,128.71899562255237,6.218007531073454,8.0
425,2049.0,134.93746025224624,6.218464629693876,8.0
425,2050.0,141.1562018114554,6.218741559209137,8.0
426,2024.0,1.0,1.0,7.0
426,2025.0,2.710269834868714,1.710269834868714,7.0
426,2026.0,5.119829013647311,2.409559178778597,8.0
426,2027.0,8.018396157430544,2.8985671437832337,8.0
426,2028.0,11.318603027191536,3.3002068697609905,8.0
426,2029.0,14.940583165747006,3.6219801385554704,8.0
426,2030.0,18.814083374426897,3.87350020867989,8.0
426,2031.0,22.879458515065334,4.065375140638437,8.0
426,2032.0,27.08772940934425,4.208270894278913,8.0
426,2033.0,31.39993118883345,4.312201779489201,8.0
426,2034.0,35.78599299502277,4.386061806189321,8.0
426,2035.0,40.22337361899538,4.4373806239726115,8.0
426,2036.0,44.69563966202637,4.472266043030994,8.0
426,2037.0,49.191123124795055,4.495483462768679,8.0
426,2038.0,53.70174372997327,4.510620605178216,8.0
426,2039.0,58.222035460564264,4.520291730590993,8.0
426,2040.0,62.748381482212,4.526346021647732,8.0
426,2041.0,67.27843844253765,4.530056960325654,8.0
426,2042.0,71.81071920336133,4.532280760823685,8.0
426,2043.0,76.34429987563178,4.533580672270451,8.0
426,2044.0,80.87861952357224,4.534319647940458,8.0
426,2045.0,85.41334624315593,4.534726719583684,8.0
426,2046.0,89.94828936856696,4.534943125411035,8.0
426,2047.0,94.48334303899739,4.535053670430426,8.0
426,2048.0,99.01845072752832,4.535107688530934,8.0
426,2049.0,103.55358355292509,4.535132825396774,8.0
426,2050.0,108.08872746752604,4.535143914600944,8.0
427,2024.0,1.0,1.0,7.0
427,2025.0,2.80005554589021,1.8000555458902097,7.0
427,2026.0,5.392422411916209,2.5923668660259995,7.0
427,2027.0,8.738336215158746,3.3459138032425373,7.0
427,2028.0,12.775985524013329,4.037649308854582,7.0
427,2029.0,17.428464393675814,4.6524788696624855,7.0
427,2030.0,22.61115431139038,5.1826899177145656,7.0
427,2031.0,28.1301134167126,5.518959105322222,8.0
427,2032.0,33.81285167085774,5.682738254145141,8.0
427,2033.0,39.60631738115336,5.79346571029562,8.0
427,2034.0,45.472469155886635,5.866151774733276,8.0
427,2035.0,51.385000217698284,5.91253106181165,8.0
427,2036.0,57.32632336563718,5.941323147938896,8.0
427,2037.0,63.285044469675675,5.958721104038498,8.0
427,2038.0,69.25399516938695,5.968950699711275,8.0
427,2039.0,75.22879029909753,5.974795129710566,8.0
427,2040.0,81.20682126883277,5.978030969735239,8.0
427,2041.0,87.1865815668979,5.979760298065123,8.0
427,2042.0,93.1672294678227,5.980647900924801,8.0
427,2043.0,99.14831234107436,5.981082873251662,8.0
427,2044.0,105.12959744088634,5.98128509981199,8.0
427,2045.0,111.11097114888031,5.9813737079939715,8.0
427,2046.0,117.09238120309034,5.981410054210036,8.0
427,2047.0,123.07380512102591,5.981423917935574,8.0
427,2048.0,129.05523392338176,5.981428802355856,8.0
427,2049.0,135.03666430444622,5.981430381064462,8.0
427,2050.0,141.01809515037067,5.981430845924452,8.0
428,2024.0,1.0,1.0,7.0
428,2025.0,2.393180348198026,1.393180348198026,8.0
428,2026.0,4.1417121093169165,1.7485317611188906,8.0
428,2027.0,6.215061634607876,2.0733495252909595,8.0
428,2028.0,8.582103600514428,2.367041965906551,8.0
428,2029.0,11.211885895280725,2.629782294766297,8.0
428,2030.0,14.074279237660239,2.862393342379514,8.0
428,2031.0,17.140506863744132,3.066227626083895,8.0
428,2032.0,20.383554327172174,3.243047463428041,8.0
428,2033.0,23.778463769420334,3.3949094422481587,8.0
428,2034.0,27.30252073178025,3.5240569623599134,8.0
428,2035.0,30.935344548889987,3.6328238171097396,8.0
428,2036.0,34.658895492387344,3.7235509434973606,8.0
428,2037.0,38.45741309051027,3.7985175981229258,8.0
428,2038.0,42.31730046252316,3.859887372012882,8.0
428,2039.0,46.22696915541684,3.9096686928936855,8.0
428,2040.0,50.1766579757831,3.949688820366263,8.0
428,2041.0,54.15823782157252,3.981579845789422,8.0
428,2042.0,58.165012699432936,4.006774877860415,8.0
428,2043.0,62.191525125298206,4.026512425865273,8.0
428,2044.0,66.23337209704654,4.041846971748341,8.0
428,2045.0,70.28703592320831,4.0536638261617695,8.0
428,2046.0,74.34973248608425,4.062696562875939,8.0
428,2047.0,78.41927807418877,4.069545588104518,8.0
428,2048.0,82.49397476909276,4.074696694903988,8.0
428,2049.0,86.57251351891726,4.078538749824504,8.0
428,2050.0,90.65389345574567,4.081379936828416,8.0
429,2024.0,1.0,1.0,7.0
429,2025.0,2.5223399664306836,1.5223399664306838,7.0
429,2026.0,4.538863683965342,2.016523717534659,7.0
429,2027.0,7.014886123757011,2.476022439791668,7.0
429,2028.0,9.91096737407417,2.896081250317159,7.0
429,2029.0,13.184679885631926,3.2737125115577563,7.0
429,2030.0,16.792288485449916,3.6076085998179908,7.0
429,2031.0,20.690271923653963,3.8979834382040464,7.0
429,2032.0,24.836628942903058,4.146357019249096,7.0
429,2033.0,29.191929643951795,4.355300701048735,7.0
429,2034.0,33.72009252746152,4.5281628835097205,7.0
429,2035.0,38.38888712089497,4.668794593433452,7.0
429,2036.0,43.17017972841299,4.781292607518019,7.0
429,2037.0,48.039954061541664,4.869774333128677,7.0
429,2038.0,52.97814830481499,4.938194243273323,7.0
429,2039.0,57.96835512706974,4.990206822254753,7.0
429,2040.0,62.997431452297846,5.029076325228106,7.0
429,2041.0,68.0550611566396,5.057629704341754,7.0
429,2042.0,73.13330732038654,5.078246163746936,7.0
429,2043.0,78.22618245801374,5.092875137627209,7.0
429,2044.0,83.32925646596264,5.1030740079489005,7.0
429,2045.0,88.43931386810799,5.11005740214534,7.0
429,2046.0,93.55406501345716,5.114751145349171,7.0
429,2047.0,98.67191057542772,5.117845561970558,7.0
429,2048.0,103.79175510153982,5.119844526112108,7.0
429,2049.0,108.9128633159808,5.121108214440974,7.0
429,2050.0,114.03475208697647,5.121888770995669,7.0
430,2024.0,1.0,1.0,7.0
430,2025.0,2.602923494811101,1.6029234948111013,8.0
430,2026.0,4.6008464009569225,1.9979229061458215,8.0
430,2027.0,6.947660138800924,2.3468137378440015,8.0
430,2028.0,9.599342620490944,2.6516824816900204,8.0
430,2029.0,12.514544000169568,2.9152013796786234,8.0
430,2030.0,15.655029356501968,3.1404853563323996,8.0
430,2031.0,18.985979072467643,3.3309497159656742,8.0
430,2032.0,22.47615352623345,3.490174453765806,8.0
430,2033.0,26.09793377132376,3.6217802450903087,8.0
430,2034.0,29.827253900768,3.729320129444239,8.0
430,2035.0,33.643443584934204,3.8161896841662015,8.0
430,2036.0,37.52900077394042,3.8855571890062155,8.0
430,2037.0,41.469314792478436,3.9403140185380154,8.0
430,2038.0,45.45235915005052,3.983044357572082,8.0
430,2039.0,49.46837154049892,4.0160123904484,8.0
430,2040.0,53.50953595971932,4.041164419220402,8.0
430,2041.0,57.569678901696534,4.060142941977209,8.0
430,2042.0,61.643988469182474,4.074309567485938,8.0
430,2043.0,65.7287621978805,4.08477372869803,8.0
430,2044.0,69.8211866378064,4.092424439925908,8.0
430,2045.0,73.91914940174775,4.09796276394134,8.0
430,2046.0,78.02108255718785,4.101933155440109,8.0
430,2047.0,82.12583492618498,4.104752368997125,8.0
430,2048.0,86.23257004041889,4.1067351142339135,8.0
430,2049.0,90.34068611262612,4.108116072207224,8.0
430,2050.0,94.44975434532832,4.109068232702206,8.0
431,2024.0,1.0,1.0,7.0
431,2025.0,2.672395191495154,1.6723951914951538,8.0
431,2026.0,4.9065960424406025,2.2342008509454483,8.0
431,2027.0,7.630070166509836,2.7234741240692335,8.0
431,2028.0,10.768895120975733,3.138824954465897,8.0
431,2029.0,14.251815498286557,3.4829203773108235,8.0
431,2030.0,18.01317585335643,3.76136035506987,8.0
431,2031.0,21.99477657086111,3.9816007175046795,8.0
431,2032.0,26.14677616278751,4.1519995919263994,8.0
431,2033.0,30.427815264210054,4.281039101422542,8.0
431,2034.0,34.80456236861078,4.376747104400726,8.0
431,2035.0,39.25088081756721,4.446318448956429,8.0
431,2036.0,43.746795740593356,4.4959149230261515,8.0
431,2037.0,48.2774055134776,4.530609772884246,8.0
431,2038.0,52.8318423192415,4.554436805763899,8.0
431,2039.0,57.40234713174388,4.570504812502375,8.0
431,2040.0,61.98349068677235,4.581143555028471,8.0
431,2041.0,66.57154639011438,4.5880557033420235,8.0
431,2042.0,71.16400424539675,4.592457855282375,8.0
431,2043.0,75.75920584402317,4.595201598626424,8.0
431,2044.0,80.35607743932442,4.5968715953012556,8.0
431,2045.0,84.95393905846389,4.597861619139471,8.0
431,2046.0,89.55237062578531,4.598431567321433,8.0
431,2047.0,94.15111978488834,4.598749159103026,8.0
431,2048.0,98.75003965305076,4.5989198681624215,8.0
431,2049.0,103.34904772040953,4.599008067358767,8.0
431,2050.0,107.94809943339399,4.5990517129844575,8.0
432,2024.0,1.0,1.0,7.0
432,2025.0,2.622410735059936,1.622410735059936,8.0
432,2026.0,4.711601628200972,2.089190893141036,8.0
432,2027.0,7.198313752033624,2.486712123832652,8.0
432,2028.0,10.018183928755978,2.819870176722355,8.0
432,2029.0,13.112751622917516,3.0945676941615385,8.0
432,2030.0,16.430084923905294,3.317333300987779,8.0
432,2031.0,19.92504681757282,3.4949618936675266,8.0
432,2032.0,23.55924270810637,3.63419589053355,8.0
432,2033.0,27.30070473804485,3.7414620299384787,8.0
432,2034.0,31.123376986241713,3.822672248196862,8.0
432,2035.0,35.006467948724506,3.883090962482794,8.0
432,2036.0,38.9337333724872,3.9272654237626883,8.0
432,2037.0,42.89274463284127,3.9590112603540777,8.0
432,2038.0,46.87418690325928,3.98144227041801,8.0
432,2039.0,50.87121897460889,3.997032071349607,8.0
432,2040.0,54.87891425076954,4.007695276160655,8.0
432,2041.0,58.89379140839688,4.014877157627338,8.0
432,2042.0,62.91343428996489,4.019642881568011,8.0
432,2043.0,66.93619419666571,4.022759906700824,8.0
432,2044.0,70.96096385903617,4.024769662370461,8.0
432,2045.0,74.98701067876326,4.026046819727087,8.0
432,2046.0,79.01385685690158,4.026846178138335,8.0
432,2047.0,83.04119518598523,4.027338329083641,8.0
432,2048.0,87.06883105436502,4.027635868379794,8.0
432,2049.0,91.09664316108052,4.027812106715499,8.0
432,2050.0,95.12455727300656,4.027914111926044,8.0
433,2024.0,1.0,1.0,7.0
433,2025.0,2.5179632167500308,1.5179632167500308,8.0
433,2026.0,4.453873409806903,1.9359101930568718,8.0
433,2027.0,6.779728337093302,2.3258549272863993,8.0
433,2028.0,9.466034578148294,2.6863062410549925,8.0
433,2029.0,12.482552134875208,3.0165175567269142,8.0
433,2030.0,15.798954145386103,3.316402010510896,8.0
433,2031.0,19.385396341685684,3.5864421962995827,8.0
433,2032.0,23.212993813934176,3.827597472248491,8.0
433,2033.0,27.254205444861647,4.041211630927471,8.0
433,2034.0,31.483128941797847,4.228923496936201,8.0
433,2035.0,35.875711631263385,4.392582689465537,8.0
