sample,year,cumulative_progress,progress_rate,bottleneck_stage
630,2024.0,1.0,1.0,7.0
630,2025.0,2.1671501297988915,1.1671501297988915,7.0
630,2026.0,3.505376741097221,1.3382266112983292,7.0
630,2027.0,5.016878217239793,1.5115014761425727,7.0
630,2028.0,6.702250353070321,1.685372135830527,7.0
630,2029.0,8.5606195077271,1.8583691546567787,7.0
630,2030.0,10.58978157370873,2.02916206598163,7.0
630,2031.0,12.786344765694789,2.1965631919860575,7.0
630,2032.0,15.145874233245188,2.3595294675503977,7.0
630,2033.0,17.66303654253121,2.517162309286023,7.0
630,2034.0,20.331742152368776,2.6687056098375646,7.0
630,2035.0,23.14528412654227,2.8135419741734915,7.0
630,2036.0,26.09647147412378,2.9511873475815116,7.0
630,2037.0,29.17775568761224,3.081284213488461,7.0
630,2038.0,32.3813492498142,3.203593562201961,7.0
630,2039.0,35.6993350984079,3.3179858485936995,7.0
630,2040.0,39.123766265620276,3.4244311672123753,7.0
630,2041.0,42.64675514279689,3.5229888771766142,7.0
630,2042.0,46.26055204935449,3.613796906557593,7.0
630,2043.0,49.957613006522735,3.6970609571682473,7.0
630,2044.0,53.7306568228333,3.77304381631057,7.0
630,2045.0,57.57271178570473,3.8420549628714324,7.0
630,2046.0,61.47715241783962,3.904440632134889,7.0
630,2047.0,65.43772689567598,3.96057447783636,7.0
630,2048.0,69.448575838094,4.010848942418026,7.0
630,2049.0,73.50424325634465,4.0556674182506525,7.0
630,2050.0,77.5996805111524,4.095437254807753,7.0
631,2024.0,1.0,1.0,8.0
631,2025.0,2.208868463098355,1.208868463098355,7.0
631,2026.0,3.5154589498194473,1.3065904867210922,7.0
631,2027.0,4.917061910908,1.4016029610885525,7.0
631,2028.0,6.410469460775054,1.4934075498670534,7.0
631,2029.0,7.992044128747703,1.5815746679726492,7.0
631,2030.0,9.657789028471246,1.665744899723542,7.0
631,2031.0,11.403418243926822,1.745629215455577,7.0
631,2032.0,13.224426260063796,1.821008016136973,7.0
631,2033.0,15.116155325821229,1.8917290657574333,7.0
631,2034.0,17.07385972527174,1.9577043994505086,7.0
631,2035.0,19.09276604560262,2.0189063203308804,7.0
631,2036.0,21.16812866451249,2.0753626189098715,7.0
631,2037.0,23.295279829406084,2.1271511648935943,7.0
631,2038.0,25.469673861002857,2.1743940315967722,7.0
631,2039.0,27.68692517881424,2.217251317811383,7.0
631,2040.0,29.942840009538227,2.2559148307239867,7.0
631,2041.0,32.233441796171036,2.2906017866328114,7.0
631,2042.0,34.554990470467025,2.321548674295989,7.0
631,2043.0,36.903995879966544,2.3490054094995183,7.0
631,2044.0,39.277225769772144,2.3732298898055997,7.0
631,2045.0,41.671708806263474,2.3944830364913328,7.0
631,2046.0,44.08473319379663,2.413024387533155,7.0
631,2047.0,46.51384147603704,2.429108282240405,7.0
631,2048.0,48.95682213185741,2.4429806558203717,7.0
631,2049.0,51.41169857351793,2.454876441660527,7.0
631,2050.0,53.876716134673316,2.465017561155386,7.0
632,2024.0,1.0,1.0,7.0
632,2025.0,2.0611772058673443,1.0611772058673445,7.0
632,2026.0,3.182814144180459,1.1216369383131148,7.0
632,2027.0,4.364052335088837,1.1812381909083776,7.0
632,2028.0,5.603901520636942,1.2398491855481053,7.0
632,2029.0,6.901249220721191,1.2973477000842486,7.0
632,2030.0,8.25487055273714,1.3536213320159487,7.0
632,2031.0,9.663438249571168,1.4085676968340277,7.0
632,2032.0,11.125532809817674,1.4620945602465065,7.0
632,2033.0,12.639652713973195,1.5141199041555207,7.0
632,2034.0,14.204224640877964,1.564571926904769,7.0
632,2035.0,15.817613619839369,1.6133889789614044,7.0
632,2036.0,17.478133055667147,1.6605194358277775,7.0
632,2037.0,19.184054566254602,1.705921510587454,7.0
632,2038.0,20.933617575322053,1.7495630090674503,7.0
632,2039.0,22.725038606458156,1.7914210311361047,7.0
632,2040.0,24.556520228603553,1.8314816221453962,7.0
632,2041.0,26.42625960756419,1.8697393789606371,7.0
632,2042.0,28.332456622957096,1.9061970153929058,7.0
632,2043.0,30.273321515112258,1.940864892155162,7.0
632,2044.0,32.247082031809754,1.973760516697495,7.0
632,2045.0,34.25199005024739,2.0049080184376415,7.0
632,2046.0,36.28632765523562,2.0343376049882242,7.0
632,2047.0,38.34841266022762,2.062085004992003,7.0
632,2048.0,40.43660356333966,2.0881909031120367,7.0
632,2049.0,42.54930393592732,2.1127003725876574,7.0
632,2050.0,44.68496624649074,2.135662310563416,7.0
633,2024.0,1.0,1.0,7.0
633,2025.0,2.0606071230407226,1.0606071230407228,7.0
633,2026.0,3.18147964225754,1.1208725192168174,7.0
633,2027.0,4.362201451902875,1.1807218096453347,7.0
633,2028.0,5.602285083988984,1.240083632086109,7.0
633,2029.0,6.901174811389364,1.2988897274003794,7.0
633,2030.0,8.258249827852294,1.3570750164629306,7.0
633,2031.0,9.672827495166864,1.414577667314569,7.0
633,2032.0,11.144166647550353,1.471339152383489,7.0
633,2033.0,12.671470943197413,1.52730429564706,7.0
633,2034.0,14.253892252846898,1.5824213096494855,7.0
633,2035.0,15.890534075182282,1.6366418223353847,7.0
633,2036.0,17.580454968886674,1.689920893704391,7.0
633,2037.0,19.322671991223675,1.7422170223370028,7.0
633,2038.0,21.116164133110615,1.7934921418869396,7.0
633,2039.0,22.959875740790427,1.8437116076798123,7.0
633,2040.0,24.85271991439217,1.8928441736017434,7.0
633,2041.0,26.793581873896542,1.940861959504372,7.0
633,2042.0,28.781322283290727,1.9877404093941848,7.0
633,2043.0,30.814780524004732,2.033458240714004,7.0
633,2044.0,32.892777909067256,2.077997385062526,7.0
633,2045.0,35.01412082980101,2.121342920733753,7.0
633,2046.0,37.17760382729274,2.1634829974917342,7.0
633,2047.0,39.3820125813198,2.2044087540270603,7.0
633,2048.0,41.62612680988957,2.2441142285697717,7.0
633,2049.0,43.90872307304817,2.282596263158605,7.0
633,2050.0,46.2285774751368,2.3198544020886325,7.0
634,2024.0,1.0,1.0,7.0
634,2025.0,2.100785343343765,1.100785343343765,7.0
634,2026.0,3.3007815112631196,1.1999961679193545,7.0
634,2027.0,4.598190093420123,1.2974085821570036,7.0
634,2028.0,5.991005602884142,1.3928155094640189,7.0
634,2029.0,7.46470632189692,1.473700719012778,8.0
634,2030.0,8.973518473867065,1.508812151970145,8.0
634,2031.0,10.515510431434477,1.541991957567411,8.0
634,2032.0,12.088777858458197,1.57326742702372,8.0
634,2033.0,13.691451902785024,1.6026740443268275,8.0
634,2034.0,15.32170654888298,1.6302546460979561,8.0
634,2035.0,16.97776512074614,1.6560585718631595,8.0
634,2036.0,18.65790593521904,1.680140814472899,8.0
634,2037.0,20.36046711517154,1.7025611799525011,8.0
634,2038.0,22.08385058064394,1.7233834654724,8.0
634,2039.0,23.826525244058388,1.742674663414447,8.0
634,2040.0,25.587029442755565,1.760504198697177,8.0
634,2041.0,27.363972648384394,1.7769432056288297,8.0
634,2042.0,29.15603649798784,1.792063849603448,8.0
634,2043.0,30.961975195952363,1.805938697964521,8.0
634,2044.0,32.780615339306834,1.8186401433544719,8.0
634,2045.0,34.61085522117521,1.8302398818683714,8.0
634,2046.0,36.45166366853222,1.8408084473570154,8.0
634,2047.0,38.302078470828896,1.850414802296673,8.0
634,2048.0,40.16120445560609,1.859125984777191,8.0
634,2049.0,42.02821126597686,1.867006810370771,8.0
634,2050.0,43.90233089291911,1.8741196269422544,8.0
635,2024.0,1.0,1.0,7.0
635,2025.0,2.0902082876614996,1.0902082876614998,7.0
635,2026.0,3.269929212102145,1.1797209244406457,7.0
635,2027.0,4.5381996450077375,1.2682704329055923,7.0
635,2028.0,5.893806048923692,1.355606403915955,7.0
635,2029.0,7.335302197241657,1.4414961483179647,7.0
635,2030.0,8.86102741773224,1.5257252204905831,7.0
635,2031.0,10.469125228665016,1.6080978109327755,7.0
635,2032.0,12.157562235090714,1.6884370064256982,7.0
635,2033.0,13.924147152765988,1.7665849176752737,7.0
635,2034.0,15.766549828486465,1.842402675720476,7.0
635,2035.0,17.6823201282463,1.9157702997598351,7.0
635,2036.0,19.668906568628678,1.9865864403823768,7.0
635,2037.0,21.72367457209733,2.054768003468653,7.0
635,2038.0,23.843924233330032,2.120249661232703,7.0
635,2039.0,26.02690749131769,2.182983257987657,7.0
635,2040.0,28.269844610536474,2.242937119218783,7.0
635,2041.0,30.56993988395886,2.3000952734223854,7.0
635,2042.0,32.924396480862605,2.3544565969037468,7.0
635,2043.0,35.33043037317393,2.4060338923113296,7.0
635,2044.0,37.78528328528372,2.4548529121097826,7.0
635,2045.0,40.28623462373955,2.5009513384558355,7.0
635,2046.0,42.83061235477666,2.5443777310371067,7.0
635,2047.0,45.415802809142164,2.585190454365505,7.0
635,2048.0,48.03925940493099,2.62345659578882,7.0
635,2049.0,50.698510290034804,2.6592508851038166,7.0
635,2050.0,53.391164916167014,2.6926546261322133,7.0
636,2024.0,1.0,1.0,8.0
636,2025.0,2.1801942873514393,1.1801942873514393,8.0
636,2026.0,3.540391513620537,1.3601972262690978,8.0
636,2027.0,5.078971207923868,1.5385796943033312,8.0
636,2028.0,6.793059074160224,1.7140878662363566,8.0
636,2029.0,8.678695822830376,1.885636748670152,8.0
636,2030.0,10.730998493692187,2.052302670861811,8.0
636,2031.0,12.944313367619484,2.2133148739272976,8.0
636,2032.0,15.312359714485009,2.368046346865524,8.0
636,2033.0,17.828363775939803,2.516004061454793,8.0
636,2034.0,20.48518253486934,2.65681875892954,8.0
636,2035.0,23.27541697437988,2.7902344395105385,8.0
636,2036.0,26.191514675834185,2.9160977014543046,8.0
636,2037.0,29.225861745320845,3.034347069486659,8.0
636,2038.0,32.370864188846085,3.1450024435252404,8.0
636,2039.0,35.61901897660401,3.2481547877579255,8.0
636,2040.0,38.96297514435224,3.343956167748235,8.0
636,2041.0,42.39558537398524,3.432610229633001,8.0
636,2042.0,45.909948575011754,3.514363201026516,8.0
636,2043.0,49.49944405333149,3.58949547831973,8.0
636,2044.0,53.15775790335902,3.6583138500275334,8.0
636,2045.0,56.87890229439918,3.7211443910401596,8.0
636,2046.0,60.65722834279731,3.7783260483981307,8.0
636,2047.0,64.48743326861826,3.830204925820946,8.0
636,2048.0,68.3645625305412,3.877129261922948,8.0
636,2049.0,72.28400761658425,3.919445086043043,8.0
636,2050.0,76.24150014263003,3.957492526045781,8.0
637,2024.0,1.0,1.0,7.0
637,2025.0,2.0627724214819665,1.0627724214819667,7.0
637,2026.0,3.188093389740111,1.1253209682581446,7.0
637,2027.0,4.375602760910974,1.1875093711708624,7.0
637,2028.0,5.624810646500553,1.249207885589579,7.0
637,2029.0,6.935104184919099,1.3102935384185461,7.0
637,2030.0,8.30575452638826,1.37065034146916,7.0
637,2031.0,9.735923996719746,1.4301694703314867,7.0
637,2032.0,11.224673404837832,1.488749408118085,7.0
637,2033.0,12.770969458536582,1.5462960536987507,7.0
637,2034.0,14.373692252831324,1.6027227942947426,7.0
637,2035.0,16.03164279538427,1.6579505425529453,7.0
637,2036.0,17.743550533855966,1.7119077384716965,7.0
637,2037.0,19.508080850654046,1.764530316798081,7.0
637,2038.0,21.3238424914128,1.8157616407587558,7.0
637,2039.0,23.18939489463306,1.8655524032202584,7.0
637,2040.0,25.10325539123085,1.9138604965977872,7.0
637,2041.0,27.06390624427208,1.960650853041231,7.0
637,2042.0,29.06980150089361,2.0058952566215336,7.0
637,2043.0,31.11937363031086,2.0495721294172515,7.0
637,2044.0,33.21103992386941,2.0916662935585446,7.0
637,2045.0,35.34320863529162,2.1321687114222065,7.0
637,2046.0,37.50877853266293,2.165569897371315,8.0
637,2047.0,39.69021256307933,2.1814340304164013,8.0
637,2048.0,41.886139095208115,2.1959265321287864,8.0
637,2049.0,44.09527897867636,2.2091398834682434,8.0
637,2050.0,46.316442157584866,2.2211631789085056,8.0
638,2024.0,1.0,1.0,7.0
638,2025.0,2.117642794195957,1.1176427941959568,7.0
638,2026.0,3.3519469848946737,1.2343041906987167,7.0
638,2027.0,4.701428353216675,1.349481368322002,7.0
638,2028.0,6.164138465759781,1.462710112543106,7.0
638,2029.0,7.737704870094201,1.5735664043344197,7.0
638,2030.0,9.419372472835844,1.681667602741644,7.0
638,2031.0,11.206045686745096,1.7866732139092516,7.0
638,2032.0,13.094330931971093,1.8882852452259975,7.0
638,2033.0,15.080579081267866,1.9862481492967716,7.0
638,2034.0,17.160927449683484,2.0803483684156183,7.0
638,2035.0,19.331340945673915,2.1704134959904327,7.0
638,2036.0,21.587652022501114,2.2563110768271986,7.0
638,2037.0,23.925599095701777,2.337947073200663,7.0
638,2038.0,26.340863123810333,2.415264028108557,7.0
638,2039.0,28.829102084740505,2.488238960930171,7.0
638,2040.0,31.38598311854596,2.5568810338054524,7.0
638,2041.0,34.0072121479006,2.621229029354647,7.0
638,2042.0,36.688560829729205,2.6813486818286036,7.0
638,2043.0,39.42589073412519,2.737329904395985,7.0
638,2044.0,42.21517468916407,2.789283955038886,7.0
638,2045.0,45.052515271632586,2.8373405824685145,7.0
638,2046.0,47.93121361358975,2.878698341957162,8.0
638,2047.0,50.824522792423814,2.8933091788340684,8.0
638,2048.0,53.73042561321542,2.9059028207916002,8.0
638,2049.0,56.64714289214477,2.916717278929356,8.0
638,2050.0,59.57311252053082,2.925969628386051,8.0
639,2024.0,1.0,1.0,7.0
639,2025.0,2.1353182636826933,1.135318263682693,7.0
639,2026.0,3.40477823855704,1.2694599748743467,7.0
639,2027.0,4.806634462398751,1.4018562238417114,7.0
639,2028.0,6.321930619293788,1.5152961568950365,8.0
639,2029.0,7.930403704537345,1.6084730852435574,8.0
639,2030.0,9.62375836835064,1.693354663813294,8.0
639,2031.0,11.39415984184757,1.7704014734969298,8.0
639,2032.0,13.234239822234331,1.8400799803867616,8.0
639,2033.0,15.137098548513691,1.9028587262793608,8.0
639,2034.0,17.096303216924618,1.959204668410927,8.0
639,2035.0,19.10588293096417,2.0095797140395515,8.0
639,2036.0,21.16032042196427,2.054437491000096,8.0
639,2037.0,23.254540812020373,2.0942203900561056,8.0
639,2038.0,25.383897720919737,2.129356908899364,8.0
639,2039.0,27.544157042079416,2.1602593211596797,8.0
639,2040.0,29.73147872903777,2.1873216869583567,8.0
639,2041.0,31.942396943588864,2.210918214551093,8.0
639,2042.0,34.17379891923431,2.231401975645444,8.0
639,2043.0,36.42290288946122,2.2491039702269116,8.0
639,2044.0,38.68723541982055,2.2643325303593316,8.0
639,2045.0,40.96460846641795,2.2773730465973947,8.0
639,2046.0,43.253096461916975,2.288487995499025,8.0
639,2047.0,45.551013704282006,2.2979172423650316,8.0
639,2048.0,47.856892294128606,2.305878589846603,8.0
639,2049.0,50.16946083462891,2.3125685405003025,8.0
639,2050.0,52.48762407438501,2.3181632397561023,8.0
640,2024.0,1.0,1.0,7.0
640,2025.0,2.080846872862169,1.080846872862169,7.0
640,2026.0,3.2419402421216432,1.1610933692594743,7.0
640,2027.0,4.4825535368563605,1.2406132947347175,7.0
640,2028.0,5.801840107125209,1.3192865702688485,7.0
640,2029.0,7.198839523478864,1.3969994163536559,7.0
640,2030.0,8.672484035257757,1.4736445117788923,7.0
640,2031.0,10.221605161834526,1.5491211265767697,7.0
640,2032.0,11.844940390546922,1.6233352287123957,7.0
640,2033.0,13.541139954805367,1.6961995642584435,7.0
640,2034.0,15.308773665750229,1.7676337109448623,7.0
640,2035.0,17.14633777087884,1.8375641051286111,7.0
640,2036.0,19.052261813261772,1.9059240423829307,7.0
640,2037.0,21.02491546532104,1.972653652059269,7.0
640,2038.0,23.062615311647388,2.037699846326347,7.0
640,2039.0,25.163631555986104,2.101016244338716,7.0
640,2040.0,27.326194628316287,2.162563072330182,7.0
640,2041.0,29.54850166888076,2.2223070405644716,7.0
640,2042.0,31.828722867085954,2.2802211982051923,7.0
640,2043.0,34.16500763437443,2.3362847672884803,7.0
640,2044.0,36.55549059146792,2.3904829570934916,7.0
640,2045.0,38.99829735177519,2.442806760307271,7.0
640,2046.0,41.491550084245695,2.4932527324705,7.0
640,2047.0,44.0333728405142,2.541822756268503,7.0
640,2048.0,46.62189663281119,2.5885237922969986,7.0
640,2049.0,49.25526425079507,2.633367617983877,7.0
640,2050.0,51.93163480718157,2.676370556386498,7.0
641,2024.0,1.0,1.0,7.0
641,2025.0,2.1244130248494266,1.1244130248494266,7.0
641,2026.0,3.3720826710413068,1.2476696461918804,7.0
641,2027.0,4.741306946495827,1.36922427545452,7.0
641,2028.0,6.229881717947799,1.4885747714519715,7.0
641,2029.0,7.835145925654382,1.6052642077065837,7.0
641,2030.0,9.554028089659928,1.7188821640055458,7.0
641,2031.0,11.38309362387792,1.8290655342179931,7.0
641,2032.0,13.318592473566206,1.935498849688286,7.0
641,2033.0,15.356506598440268,2.037914124874062,7.0
641,2034.0,17.492596837588877,2.13609023914861,7.0
641,2035.0,19.722448713263102,2.229851875674226,7.0
641,2036.0,22.0415167580808,2.3190680448176986,7.0
641,2037.0,24.44516698365103,2.4036502255702312,7.0
641,2038.0,26.928717147365397,2.483550163714365,7.0
641,2039.0,29.48747451729493,2.558757369929535,7.0
641,2040.0,32.11677088184211,2.629296364547179,7.0
641,2041.0,34.81199460002423,2.6952237181821195,7.0
641,2042.0,37.55972793814799,2.7477333381237563,8.0
641,2043.0,40.33364723307711,2.77391929492912,8.0
641,2044.0,43.130297777849414,2.796650544772307,8.0
641,2045.0,45.946598009648795,2.816300231799379,8.0
641,2046.0,48.77981346089989,2.8332154512510916,8.0
641,2047.0,51.62753011061204,2.8477166497121527,8.0
641,2048.0,54.487627632326976,2.860097521714934,8.0
641,2049.0,57.35825297458766,2.8706253422606784,8.0
641,2050.0,60.237794646314555,2.8795416717269,8.0
642,2024.0,1.0,1.0,7.0
642,2025.0,2.150836133540957,1.150836133540957,7.0
642,2026.0,3.447897978060787,1.2970618445198299,7.0
642,2027.0,4.885983933294767,1.4380859552339802,7.0
642,2028.0,6.459381933948558,1.5733980006537907,7.0
642,2029.0,8.161952175551074,1.7025702416025148,7.0
642,2030.0,9.987210597675151,1.8252584221240784,7.0
642,2031.0,11.928411874214635,1.9412012765394833,7.0
642,2032.0,13.978630694663718,2.0502188204490817,7.0
642,2033.0,16.130840182674007,2.1522094880102878,7.0
642,2034.0,18.34819468387577,2.2173545012017644,8.0
642,2035.0,20.61432568253072,2.266130998654947,8.0
642,2036.0,22.922380600226965,2.308054917696247,8.0
642,2037.0,25.266237464202746,2.343856863975782,8.0
642,2038.0,27.6404701780127,2.374232713809954,8.0
642,2039.0,30.040307380381726,2.3998372023690275,8.0
642,2040.0,32.461586538594226,2.4212791582124966,8.0
642,2041.0,34.90070486423385,2.4391183256396265,8.0
642,2042.0,37.35456853474647,2.4538636705126167,8.0
642,2043.0,39.82054156244512,2.465973027698654,8.0
642,2044.0,42.29639548254594,2.4758539201008194,8.0
642,2045.0,44.78026084341838,2.4838653608724406,8.0
642,2046.0,47.27058128515942,2.4903204417410403,8.0
642,2047.0,49.766070795957965,2.4954895107985413,8.0
642,2048.0,52.265674547558426,2.49960375160046,8.0
642,2049.0,54.76853353813946,2.5028589905810312,8.0
642,2050.0,57.27395311817843,2.505419580038976,8.0
643,2024.0,1.0,1.0,7.0
643,2025.0,2.095250707973438,1.0952507079734384,7.0
643,2026.0,3.284411422260809,1.1891607142873706,7.0
643,2027.0,4.565858019713903,1.2814465974530937,7.0
643,2028.0,5.937705026483099,1.3718470067691957,7.0
643,2029.0,7.3978284586237955,1.460123432140697,7.0
643,2030.0,8.943889237919423,1.5460607792956271,7.0
643,2031.0,10.573356984908324,1.6294677469889005,7.0
643,2032.0,12.283533990135432,1.7101770052271068,7.0
643,2033.0,14.071579166162197,1.7880451760267644,7.0
643,2034.0,15.934531786850862,1.8629526206886642,7.0
643,2035.0,17.869334826838106,1.9348030399872447,7.0
643,2036.0,19.872857722829778,2.0035228959916727,7.0
643,2037.0,21.94191838924065,2.0690606664108726,7.0
643,2038.0,24.07330433358756,2.13138594434691,7.0
643,2039.0,26.263792731699567,2.1904883981120062,7.0
643,2040.0,28.510169338980187,2.24637660728062,7.0
643,2041.0,30.809246131361547,2.2990767923813586,7.0
643,2042.0,33.15787758792366,2.3486314565621083,7.0
643,2043.0,35.55297554609417,2.395097958170512,7.0
643,2044.0,37.991522579567146,2.4385470334729775,7.0
643,2045.0,40.4705838682556,2.479061288688458,7.0
643,2046.0,42.98731754840114,2.516733680145533,7.0
643,2047.0,45.53898354909866,2.551666000697524,7.0
643,2048.0,48.12295093867071,2.583967389572052,7.0
643,2049.0,50.73670382028726,2.6137528816165467,7.0
643,2050.0,53.37784583075041,2.64114201046315,7.0
644,2024.0,1.0,1.0,7.0
644,2025.0,2.121711760358849,1.1217117603588491,7.0
644,2026.0,3.3643093073920047,1.2425975470331558,7.0
644,2027.0,4.726592642075012,1.3622833346830074,7.0
644,2028.0,6.207011425357692,1.4804187832826796,7.0
644,2029.0,7.803689551891635,1.5966781265339436,7.0
644,2030.0,9.469718857230166,1.6660293053385316,8.0
644,2031.0,11.192236656799153,1.7225177995689864,8.0
644,2032.0,12.966636378121896,1.774399721322742,8.0
644,2033.0,14.788562871121497,1.8219264929996022,8.0
644,2034.0,16.65391064360473,1.8653477724832326,8.0
644,2035.0,18.55882098129776,1.9049103376930314,8.0
644,2036.0,20.49967801180586,1.940857030508098,8.0
644,2037.0,22.47310378010829,1.9734257683024319,8.0
644,2038.0,24.475952410533544,2.002848630425256,8.0
644,2039.0,26.505303436486688,2.029351025953144,8.0
644,2040.0,28.558454384434814,2.0531509479481245,8.0
644,2041.0,30.632912702731808,2.0744583182969927,8.0
644,2042.0,32.72638712873376,2.0934744260019555,8.0
644,2043.0,34.836778589296586,2.110391460562825,8.0
644,2044.0,36.96217073015503,2.1253921408584424,8.0
644,2045.0,39.10082016887697,2.1386494387219437,8.0
644,2046.0,41.251146564109725,2.1503263952327516,8.0
644,2047.0,43.41172259074836,2.16057602663864,8.0
644,2048.0,45.58126390654179,2.1695413157934316,8.0
644,2049.0,47.75861919060912,2.177355284067326,8.0
644,2050.0,49.942760328481924,2.1841411378728037,8.0
645,2024.0,1.0,1.0,7.0
645,2025.0,2.143946891816884,1.143946891816884,7.0
645,2026.0,3.4344013410570944,1.2904544492402104,7.0
645,2027.0,4.873085442324859,1.4386841012677642,7.0
645,2028.0,6.460926677053955,1.5878412347290956,7.0
645,2029.0,8.198104151910737,1.7371774748567832,7.0
645,2030.0,10.084096741115156,1.8859925892044178,7.0
645,2031.0,12.11773274572657,2.0336360046114144,7.0
645,2032.0,14.297240676912782,2.1795079311862113,7.0
645,2033.0,16.620300768560607,2.3230600916478266,7.0
645,2034.0,19.084096827322444,2.463796058761836,7.0
645,2035.0,21.685368035282078,2.6012712079596336,7.0
645,2036.0,24.42046033174986,2.7350922964677826,7.0
645,2037.0,27.285377016076925,2.864916684327065,7.0
645,2038.0,30.275828232557654,2.990451216480729,7.0
645,2039.0,33.38727902115275,3.111450788595096,7.0
645,2040.0,36.61499564353799,3.2277166223852363,7.0
645,2041.0,39.95408992244151,3.3390942789035245,7.0
645,2042.0,43.399561362908685,3.4454714404671742,7.0
645,2043.0,46.946336856528376,3.5467754936196902,7.0
645,2044.0,50.58930780324662,3.6429709467182434,7.0
645,2045.0,54.32336451964918,3.73405671640256,7.0
645,2046.0,58.143427836979996,3.8200633173308156,7.0
645,2047.0,62.04447782615495,3.9010499891749593,7.0
645,2048.0,66.02157962012853,3.977101793973583,7.0
645,2049.0,70.06990633570526,4.048326715576725,7.0
645,2050.0,74.18475912683044,4.114852791125193,7.0
646,2024.0,1.0,1.0,7.0
646,2025.0,2.083547225399868,1.083547225399868,7.0
646,2026.0,3.249442341157266,1.1658951157573985,7.0
646,2027.0,4.496194270604187,1.2467519294469214,7.0
646,2028.0,5.8220443451432295,1.325850074539043,7.0
646,2029.0,7.224991368367956,1.4029470232247265,7.0
646,2030.0,8.702817344652944,1.4778259762849886,7.0
646,2031.0,10.253113618065658,1.5502962734127148,7.0
646,2032.0,11.873307166942867,1.620193548877209,7.0
646,2033.0,13.560686802684307,1.68737963574144,7.0
646,2034.0,15.312429028202423,1.7517422255181154,7.0
646,2035.0,17.12562332190699,1.8131942937045658,7.0
646,2036.0,18.997296626897086,1.8716733049900962,7.0
646,2037.0,20.924436841905848,1.927140215008763,7.0
646,2038.0,22.904015130153,1.9795782882471518,7.0
646,2039.0,24.933006884203383,2.0289917540503857,7.0
646,2040.0,27.008411208753373,2.0754043245499894,7.0
646,2041.0,29.12726880847913,2.118857599725756,7.0
646,2042.0,31.28667819416392,2.159409385684791,7.0
646,2043.0,33.48381014674666,2.197131952582743,7.0
646,2044.0,35.71592040517414,2.2321102584274763,7.0
646,2045.0,37.98036056948523,2.264440164311091,7.0
646,2046.0,40.27458723492805,2.2942266654428174,7.0
646,2047.0,42.59616939567431,2.3215821607462614,7.0
646,2048.0,44.94279417746844,2.3466247817941315,7.0
646,2049.0,47.312270977013924,2.3694767995454833,7.0
646,2050.0,49.702534101809114,2.3902631247951875,7.0
647,2024.0,1.0,1.0,7.0
647,2025.0,2.069192828943824,1.069192828943824,7.0
647,2026.0,3.207429134089913,1.1382363051460886,7.0
647,2027.0,4.414444940504994,1.207015806415081,7.0
647,2028.0,5.6898662426946345,1.2754213021896406,7.0
647,2029.0,7.033213748340304,1.3433475056456698,7.0
647,2030.0,8.443907757208546,1.4106940088682414,7.0
647,2031.0,9.92127315788665,1.4773654006781052,7.0
647,2032.0,11.464544524673133,1.5432713667864826,7.0
647,2033.0,13.072871296712776,1.6083267720396421,7.0
647,2034.0,14.745323021317056,1.6724517246042798,7.0
647,2035.0,16.48089464335264,1.7355716220355875,7.0
647,2036.0,18.27851182261405,1.7976171792614066,7.0
647,2037.0,20.137036261221446,1.8585244386073954,7.0
647,2038.0,22.055271023300435,1.9182347620789877,7.0
647,2039.0,24.031965829505907,1.9766948062054708,7.0
647,2040.0,26.065822309344895,2.03385647983899,7.0
647,2041.0,28.155499194731078,2.089676885386184,7.0
647,2042.0,30.299617438762713,2.144118244031634,7.0
647,2043.0,32.496765244352666,2.1971478055899514,7.0
647,2044.0,34.745502988049026,2.2487377436963594,7.0
647,2045.0,37.04436802516265,2.298865037113621,7.0
647,2046.0,39.39187936315817,2.34751133799552,7.0
647,2047.0,41.78654219116159,2.394662828003422,7.0
647,2048.0,44.22685225438383,2.4403100632222396,7.0
647,2049.0,46.71130006324893,2.4844478088650965,7.0
647,2050.0,49.238374928040784,2.527074864791859,7.0
648,2024.0,1.0,1.0,7.0
648,2025.0,2.0607594223816195,1.0607594223816192,7.0
648,2026.0,3.1813610796209675,1.120601657239348,7.0
648,2027.0,4.360726777125313,1.1793656975043456,7.0
648,2028.0,5.597629676931957,1.2369028998066445,7.0
648,2029.0,6.890707108639004,1.293077431707047,7.0
648,2030.0,8.238473721036108,1.3477666123971044,7.0
648,2031.0,9.63933486581215,1.4008611447760433,7.0
648,2032.0,11.0916001039445,1.4522652381323498,7.0
648,2033.0,12.593496725942547,1.5018966219980467,7.0
648,2034.0,14.143183179024556,1.5496864530820087,7.0
648,2035.0,15.738762297525446,1.5955791185008903,7.0
648,2036.0,17.37829423731383,1.639531939788387,7.0
648,2037.0,19.059809020666098,1.681514783352268,7.0
648,2038.0,20.78131860480776,1.721509584141662,7.0
648,2039.0,22.540828395071888,1.7595097902641306,7.0
648,2040.0,24.33634813220688,1.7955197371349925,7.0
648,2041.0,26.165902092641808,1.8295539604349282,7.0
648,2042.0,28.027538550325946,1.861636457684137,7.0
648,2043.0,29.919338458929733,1.8917999086037869,7.0
648,2044.0,31.839423323553387,1.9200848646236548,7.0
648,2045.0,33.78596224146159,1.9465389179082033,7.0
648,2046.0,35.75717810157679,1.9712158601152,7.0
648,2047.0,37.75135294235566,1.9941748407788653,7.0
