sample,year,cumulative_progress,progress_rate,bottleneck_stage
38,2032.0,36.70425003700868,6.095005878818349,8.0
38,2033.0,42.98092153529251,6.276671498283832,8.0
38,2034.0,49.38969739282503,6.40877585753252,8.0
38,2035.0,55.89141729250904,6.50171989968401,8.0
38,2036.0,62.456190931837064,6.564773639328024,8.0
38,2037.0,69.06215392380108,6.605962991964011,8.0
38,2038.0,75.69404818991983,6.631894266118747,8.0
38,2039.0,82.34171307867469,6.647664888754865,8.0
38,2040.0,88.99866657193529,6.656953493260599,8.0
38,2041.0,95.66092603635073,6.662259464415436,8.0
38,2042.0,102.32612422170988,6.66519818535914,8.0
38,2043.0,108.99289689044798,6.66677266873811,8.0
38,2044.0,115.6604822678573,6.667585377409327,8.0
38,2045.0,122.32846960691025,6.667987339052936,8.0
38,2046.0,128.99664624098145,6.668176634071195,8.0
38,2047.0,135.66490718014418,6.668260939162723,8.0
38,2048.0,142.33320338233068,6.668296202186488,8.0
38,2049.0,149.00151334185907,6.66830995952838,8.0
38,2050.0,155.66982827329616,6.668314931437097,8.0
39,2024.0,1.0,1.0,7.0
39,2025.0,3.1680861099972533,2.1680861099972533,8.0
39,2026.0,6.04706760854819,2.878981498550937,8.0
39,2027.0,9.484445945364843,3.4373783368166526,8.0
39,2028.0,13.347737797429453,3.8632918520646102,8.0
39,2029.0,17.523553873095466,4.175816075666011,8.0
39,2030.0,21.916964382021504,4.393410508926037,8.0
39,2031.0,26.451999477733207,4.535035095711701,8.0
39,2032.0,31.072312350975814,4.620312873242609,8.0
39,2033.0,35.74001359826849,4.667701247292675,8.0
39,2034.0,40.432118691200465,4.6921050929319765,8.0
39,2035.0,45.13595499363328,4.703836302432814,8.0
39,2036.0,49.845096935744195,4.70914194211092,8.0
39,2037.0,54.556513023131146,4.711416087386947,8.0
39,2038.0,59.2688577376314,4.712344714500252,8.0
39,2039.0,63.981563809972094,4.712706072340693,8.0
39,2040.0,68.69440292561775,4.712839115645655,8.0
39,2041.0,73.40728770770501,4.712884782087255,8.0
39,2042.0,78.12018681776037,4.7128991100553606,8.0
39,2043.0,82.83308995048334,4.712903132722966,8.0
39,2044.0,87.54599407320548,4.71290412272214,8.0
39,2045.0,92.25889840541242,4.712904332206953,8.0
39,2046.0,96.97180277503509,4.712904369622667,8.0
39,2047.0,101.68470715019615,4.712904375161066,8.0
39,2048.0,106.39761152602394,4.712904375827792,8.0
39,2049.0,111.11051590191572,4.712904375891777,8.0
39,2050.0,115.82342027781229,4.71290437589657,8.0
40,2024.0,1.0,1.0,7.0
40,2025.0,2.8514174098526395,1.8514174098526395,8.0
40,2026.0,5.388519958025616,2.5371025481729763,8.0
40,2027.0,8.525449572455214,3.1369296144295977,8.0
40,2028.0,12.16025362846288,3.6348040560076673,8.0
40,2029.0,16.180050548721717,4.019796920258837,8.0
40,2030.0,20.47440158806993,4.2943510393482125,8.0
40,2031.0,24.949405483430088,4.475003895360157,8.0
40,2032.0,29.534875056025623,4.585469572595536,8.0
40,2033.0,34.18366816416864,4.648793108143016,8.0
40,2034.0,38.866740915823385,4.683072751654747,8.0
40,2035.0,43.567426053255716,4.7006851374323295,8.0
40,2036.0,48.276719077312336,4.709293024056621,8.0
40,2037.0,52.990008951209965,4.713289873897631,8.0
40,2038.0,57.70505197520493,4.715043023994967,8.0
40,2039.0,62.42081405961313,4.715762084408195,8.0
40,2040.0,67.1368481232436,4.716034063630468,8.0
40,2041.0,71.85297554856716,4.716127425323563,8.0
40,2042.0,76.56913157262056,4.716156024053409,8.0
40,2043.0,81.28529528307945,4.716163710458886,8.0
40,2044.0,86.00146077586315,4.716165492783706,8.0
40,2045.0,90.7176266192026,4.716165843339449,8.0
40,2046.0,95.43379252000862,4.716165900806023,8.0
40,2047.0,100.14995842852254,4.716165908513921,8.0
40,2048.0,104.86612433786583,4.71616590934329,8.0
40,2049.0,109.5822902472792,4.716165909413376,8.0
40,2050.0,114.29845615669713,4.716165909417922,8.0
41,2024.0,1.0,1.0,7.0
41,2025.0,2.8705477384182387,1.8705477384182387,7.0
41,2026.0,5.642770968729778,2.7722232303115395,7.0
41,2027.0,9.307842021076471,3.6650710523466943,7.0
41,2028.0,13.813244322540989,4.505402301464517,8.0
41,2029.0,18.773169487825243,4.959925165284254,8.0
41,2030.0,24.055285958261795,5.282116470436552,8.0
41,2031.0,29.551498973102714,5.49621301484092,8.0
41,2032.0,35.18112133261897,5.62962235951626,8.0
41,2033.0,40.88878705391515,5.707665721296182,8.0
41,2034.0,46.63942978800791,5.75064273409276,8.0
41,2035.0,52.41244564785835,5.773015859850436,8.0
41,2036.0,58.1965237713633,5.784078123504951,8.0
41,2037.0,63.98581432062855,5.789290549265248,8.0
41,2038.0,69.77744533137017,5.791631010741629,8.0
41,2039.0,75.5700728869441,5.792627555573926,8.0
41,2040.0,81.36309879555179,5.7930259086076905,8.0
41,2041.0,87.1562721149691,5.7931733194173125,8.0
41,2042.0,92.9494951235418,5.793223008572692,8.0
41,2043.0,98.74273313580032,5.793238012258533,8.0
41,2044.0,104.53597513997484,5.793242004174517,8.0
41,2045.0,110.32921806505881,5.793242925083973,8.0
41,2046.0,116.12246117142053,5.793243106361712,8.0
41,2047.0,121.91570430773604,5.793243136315504,8.0
41,2048.0,127.70894744813566,5.793243140399625,8.0
41,2049.0,133.50219058898648,5.793243140850834,8.0
41,2050.0,139.29543372987692,5.793243140890444,8.0
42,2024.0,1.0,1.0,7.0
42,2025.0,2.8250801690246026,1.8250801690246026,8.0
42,2026.0,5.135081286872478,2.3100011178478757,8.0
42,2027.0,7.893611959428003,2.7585306725555245,8.0
42,2028.0,11.050499671689204,3.156887712261201,8.0
42,2029.0,14.545399477781778,3.4948998060925742,8.0
42,2030.0,18.31369575145375,3.7682962736719734,8.0
42,2031.0,22.292779406610734,3.9790836551569853,8.0
42,2032.0,26.42699423652582,4.134214829915088,8.0
42,2033.0,30.670427185844623,4.243432949318801,8.0
42,2034.0,34.987600310999895,4.317173125155273,8.0
42,2035.0,39.35263962496431,4.365039313964415,8.0
42,2036.0,43.74762568502495,4.394986060060641,8.0
42,2037.0,48.16071290327076,4.413087218245815,8.0
42,2038.0,52.58439439435094,4.423681491080174,8.0
42,2039.0,57.0140914218343,4.429697027483365,8.0
42,2040.0,61.44710626806699,4.433014846232687,8.0
42,2041.0,65.88189869349362,4.434792425426641,8.0
42,2042.0,70.31761472858582,4.435716035092205,8.0
42,2043.0,74.7537944736947,4.436179745108871,8.0
42,2044.0,79.19019792427144,4.436403450576747,8.0
42,2045.0,83.6267043405803,4.4365064163088626,8.0
42,2046.0,88.06325561157941,4.436551270999107,8.0
42,2047.0,92.49982522159843,4.436569610019021,8.0
42,2048.0,96.93640181002651,4.436576588428082,8.0
42,2049.0,101.37298084968961,4.4365790396631075,8.0
42,2050.0,105.80956067780436,4.436579828114743,8.0
43,2024.0,1.0,1.0,7.0
43,2025.0,2.8057701564179487,1.8057701564179485,7.0
43,2026.0,5.3939215379465235,2.588151381528575,8.0
43,2027.0,8.540058377972198,3.146136840025675,8.0
43,2028.0,12.137728772305419,3.5976703943332207,8.0
43,2029.0,16.080501229106627,3.9427724568012077,8.0
43,2030.0,20.269066902885218,4.188565673778591,8.0
43,2031.0,24.61988942140047,4.350822518515251,8.0
43,2032.0,29.070072095704546,4.450182674304076,8.0
43,2033.0,33.576853676831604,4.506781581127059,8.0
43,2034.0,38.113674409437685,4.5368207326060785,8.0
43,2035.0,42.665344782890585,4.551670373452901,8.0
43,2036.0,47.223843443001286,4.558498660110701,8.0
43,2037.0,51.78526037615152,4.561416933150233,8.0
43,2038.0,56.347838223270315,4.562577847118796,8.0
43,2039.0,60.9108482504806,4.563010027210283,8.0
43,2040.0,65.47401033926747,4.563162088786864,8.0
43,2041.0,70.03722362625581,4.563213286988337,8.0
43,2042.0,74.60045355725902,4.563229931003209,8.0
43,2043.0,79.16368870216476,4.563235144905749,8.0
43,2044.0,83.72692539643158,4.563236694266825,8.0
43,2045.0,88.29016251678236,4.563237120350778,8.0
43,2046.0,92.85339974274599,4.563237225963637,8.0
43,2047.0,97.41663699175218,4.563237249006186,8.0
43,2048.0,101.97987424509512,4.563237253342934,8.0
43,2049.0,106.5431114991297,4.563237254034582,8.0
43,2050.0,111.10634875325619,4.5632372541264985,8.0
44,2024.0,1.0,1.0,7.0
44,2025.0,2.9715346598660495,1.9715346598660495,7.0
44,2026.0,5.939643263290634,2.9681086034245845,7.0
44,2027.0,9.853941819466733,3.9142985561761,7.0
44,2028.0,14.547516462833206,4.693574643366473,8.0
44,2029.0,19.759426051036556,5.2119095882033495,8.0
44,2030.0,25.323978880115803,5.564552829079249,8.0
44,2031.0,31.111179888753608,5.787201008637806,8.0
44,2032.0,37.02968169530186,5.918501806548255,8.0
44,2033.0,43.02094678301351,5.991265087711648,8.0
44,2034.0,49.05030165981734,6.029354876803839,8.0
44,2035.0,55.09854519730347,6.048243537486132,8.0
44,2036.0,61.155652821559826,6.05710762425635,8.0
44,2037.0,67.21667438344551,6.061021561885687,8.0
44,2038.0,73.27930581219022,6.06263142874471,8.0
44,2039.0,79.34254607531601,6.063240263125796,8.0
44,2040.0,85.40599496910579,6.063448893789781,8.0
44,2041.0,91.46950766061558,6.063512691509785,8.0
44,2042.0,97.53303749558384,6.063529834968269,8.0
44,2043.0,103.59657131637705,6.06353382079321,8.0
44,2044.0,109.66010592632105,6.063534609944006,8.0
44,2045.0,115.72364066712667,6.0635347408056175,8.0
44,2046.0,121.78717542578983,6.063534758663159,8.0
44,2047.0,127.85071018642078,6.063534760630962,8.0
44,2048.0,133.91424494722332,6.063534760802535,8.0
44,2049.0,139.97777970803745,6.063534760814115,8.0
44,2050.0,146.04131446885216,6.063534760814705,8.0
45,2024.0,1.0,1.0,7.0
45,2025.0,2.678118560996305,1.6781185609963047,7.0
45,2026.0,5.0462873470993355,2.36816878610303,7.0
45,2027.0,8.10541614701844,3.059128799919105,7.0
45,2028.0,11.838839080410299,3.7334229333918585,7.0
45,2029.0,16.204582357789118,4.365743277378819,7.0
45,2030.0,21.13207553571958,4.927493177930463,7.0
45,2031.0,26.528222870409103,5.396147334689522,7.0
45,2032.0,32.29112145117076,5.762898580761656,7.0
45,2033.0,38.32437209583447,6.033250644663711,7.0
45,2034.0,44.546420822671486,6.222048726837018,7.0
45,2035.0,50.893949303161214,6.347528480489727,7.0
45,2036.0,57.32106745518134,6.427118152020131,7.0
45,2037.0,63.79641789128709,6.4753504361057495,7.0
45,2038.0,70.29969077485777,6.503272883570666,7.0
45,2039.0,76.81838556092407,6.518694786066312,7.0
45,2040.0,83.34518560031282,6.526800039388749,7.0
45,2041.0,89.87602259673832,6.530836996425502,7.0
45,2042.0,96.40875404319402,6.532731446455697,7.0
45,2043.0,102.94231689139706,6.533562848203032,7.0
45,2044.0,109.47621792858217,6.533901037185112,7.0
45,2045.0,116.01024519405789,6.534027265475707,7.0
45,2046.0,122.54431522388431,6.534070029826429,7.0
45,2047.0,129.078398254685,6.534083030800674,7.0
45,2048.0,135.61248479057485,6.534086535889852,7.0
45,2049.0,142.14657215428878,6.534087363713914,7.0
45,2050.0,148.68065968711502,6.534087532826243,7.0
46,2024.0,1.0,1.0,7.0
46,2025.0,2.755987706722455,1.755987706722455,7.0
46,2026.0,5.3404226408468585,2.5844349341244035,7.0
46,2027.0,8.803915249802628,3.463492608955769,7.0
46,2028.0,13.154185649183894,4.350270399381265,7.0
46,2029.0,18.336632673065512,5.182447023881619,7.0
46,2030.0,24.10712208630949,5.770489413243979,8.0
46,2031.0,30.16480959567035,6.057687509360858,8.0
46,2032.0,36.40148639215388,6.236676796483532,8.0
46,2033.0,42.74314172377292,6.341655331619045,8.0
46,2034.0,49.14307559802852,6.399933874255598,8.0
46,2035.0,55.5736924447836,6.43061684675509,8.0
46,2036.0,62.01960017599612,6.445907731212514,8.0
46,2037.0,68.4726786866083,6.453078510612187,8.0
46,2038.0,74.92889154527799,6.456212858669687,8.0
46,2039.0,81.38636548639707,6.457473941119081,8.0
46,2040.0,87.84429977134414,6.457934284947065,8.0
46,2041.0,94.3023841766003,6.458084405256165,8.0
46,2042.0,100.7605116217374,6.458127445137097,8.0
46,2043.0,107.21864973960801,6.458138117870617,8.0
46,2044.0,113.67679010826355,6.458140368655535,8.0
46,2045.0,120.13493087355198,6.458140765288439,8.0
46,2046.0,126.59307169616112,6.458140822609141,8.0
46,2047.0,133.05121252542887,6.458140829267737,8.0
46,2048.0,139.509353355305,6.458140829876142,8.0
46,2049.0,145.96749418522384,6.458140829918854,8.0
46,2050.0,152.42563501514493,6.458140829921101,8.0
47,2024.0,1.0,1.0,7.0
47,2025.0,3.258863728625912,2.258863728625912,7.0
47,2026.0,6.51261547221936,3.253751743593448,8.0
47,2027.0,10.380716387331052,3.8681009151116923,8.0
47,2028.0,14.696803915702965,4.316087528371914,8.0
47,2029.0,19.316028773473594,4.61922485777063,8.0
47,2030.0,24.125466309228084,4.809437535754491,8.0
47,2031.0,29.045532448753676,4.92006613952559,8.0
47,2032.0,34.025115433312926,4.979582984559252,8.0
47,2033.0,39.03421681782447,5.009101384511544,8.0
47,2034.0,44.05676841082809,5.0225515930036195,8.0
47,2035.0,49.08493894859745,5.028170537769355,8.0
47,2036.0,54.11526343371785,5.030324485120403,8.0
47,2037.0,59.146349665362784,5.031086231644937,8.0
47,2038.0,64.177687240819,5.031337575456217,8.0
47,2039.0,69.20910345252749,5.031416211708489,8.0
47,2040.0,74.24054334423595,5.031439891708456,8.0
47,2041.0,79.27199012336958,5.031446779133637,8.0
47,2042.0,84.3034388096775,5.031448686307925,8.0
47,2043.0,89.33488798494147,5.031449175263973,8.0
47,2044.0,94.36633727269506,5.03144928775359,8.0
47,2045.0,99.39778658303203,5.03144931033697,8.0
47,2046.0,104.42923589723424,5.03144931420221,8.0
47,2047.0,109.46068521198917,5.031449314754937,8.0
47,2048.0,114.49213452680891,5.031449314819739,8.0
47,2049.0,119.52358384163476,5.031449314825851,8.0
47,2050.0,124.55503315646106,5.031449314826305,8.0
48,2024.0,1.0,1.0,8.0
48,2025.0,3.0877091855261307,2.0877091855261307,8.0
48,2026.0,6.198817271311615,3.1111080857854847,8.0
48,2027.0,10.194266539400747,3.9954492680891316,8.0
48,2028.0,14.88259268966804,4.688326150267294,8.0
48,2029.0,20.060773639955347,5.178180950287307,8.0
48,2030.0,25.552820908254358,5.492047268299012,8.0
48,2031.0,31.22881666483633,5.675995756581971,8.0
48,2032.0,37.00440298710281,5.775586322266476,8.0
48,2033.0,42.83019568562127,5.82579269851846,8.0
48,2034.0,48.67964717006348,5.849451484442212,8.0
48,2035.0,54.539498570371656,5.8598514003081705,8.0
48,2036.0,60.40357826109314,5.86407969072148,8.0
48,2037.0,66.26922587801735,5.86564761692422,8.0
48,2038.0,72.1353946009064,5.8661687228890385,8.0
48,2039.0,78.00171560758979,5.866321006683397,8.0
48,2040.0,83.86807497848731,5.866359370897523,8.0
48,2041.0,89.73444251531775,5.866367536830435,8.0
48,2042.0,95.60081149059022,5.866368975272461,8.0
48,2043.0,101.46718067103977,5.866369180449556,8.0
48,2044.0,107.33354987464195,5.8663692036021775,8.0
48,2045.0,113.19991908025953,5.866369205617584,8.0
48,2046.0,119.0662882860088,5.86636920574926,8.0
48,2047.0,124.93265749176433,5.866369205755527,8.0
48,2048.0,130.79902669752008,5.8663692057557375,8.0
48,2049.0,136.66539590327582,5.866369205755743,8.0
48,2050.0,142.53176510903157,5.866369205755743,8.0
49,2024.0,1.0,1.0,7.0
49,2025.0,2.800783110239328,1.8007831102393277,7.0
49,2026.0,5.401676657787185,2.6008935475478574,7.0
49,2027.0,8.789460615169142,3.387783957381958,7.0
49,2028.0,12.935204481179298,4.145743866010155,7.0
49,2029.0,17.68789794202941,4.752693460850112,8.0
49,2030.0,22.890738429362408,5.202840487332999,8.0
49,2031.0,28.430344396619642,5.539605967257235,8.0
49,2032.0,34.20681289412265,5.77646849750301,8.0
49,2033.0,40.14075403991351,5.93394114579086,8.0
49,2034.0,46.17428122526325,6.033527185349741,8.0
49,2035.0,52.26803100188623,6.093749776622982,8.0
49,2036.0,58.396718849747764,6.128687847861535,8.0
49,2037.0,64.54486898269576,6.148150132948004,8.0
49,2038.0,70.70341159126438,6.158542608568625,8.0
49,2039.0,76.867251407611,6.163839816346611,8.0
49,2040.0,83.0336518564164,6.166400448805399,8.0
49,2041.0,89.20121640113591,6.167564544719517,8.0
49,2042.0,95.36927388817374,6.168057487037834,8.0
49,2043.0,101.53752381063067,6.168249922456933,8.0
49,2044.0,107.70584225419633,6.168318443565647,8.0
49,2045.0,113.87418271228026,6.16834045808393,8.0
49,2046.0,120.0425294822525,6.168346769972243,8.0
49,2047.0,126.21087784910243,6.16834836684992,8.0
49,2048.0,132.379226568284,6.1683487191815525,8.0
49,2049.0,138.5475753544297,6.1683487861457165,8.0
49,2050.0,144.71592415139628,6.168348796966583,8.0
50,2024.0,1.0,1.0,7.0
50,2025.0,2.749271000433076,1.7492710004330758,8.0
50,2026.0,5.107655124222257,2.3583841237891807,8.0
50,2027.0,8.006603341609011,2.898948217386755,8.0
50,2028.0,11.363920766777747,3.357317425168736,8.0
50,2029.0,15.089828825566956,3.725908058789208,8.0
50,2030.0,19.09548581478697,4.005656989220011,8.0
50,2031.0,23.301197989466324,4.205712174679354,8.0
50,2032.0,27.64181603788917,4.340618048422849,8.0
50,2033.0,32.068434546143095,4.4266185082539256,8.0
50,2034.0,36.547063742605815,4.4786291964627205,8.0
50,2035.0,41.055645684999526,4.508581942393714,8.0
50,2036.0,45.58070181102464,4.525056126025116,8.0
50,2037.0,50.11441960511746,4.533717794092821,8.0
50,2038.0,54.65248221109253,4.538062605975074,8.0
50,2039.0,59.1926131814688,4.540130970376267,8.0
50,2040.0,63.73367094341184,4.54105776194304,8.0
50,2041.0,68.27511549814385,4.541444554732014,8.0
50,2042.0,72.81670863964388,4.5415931415000275,8.0
50,2043.0,77.3583536718519,4.5416450322080255,8.0
50,2044.0,81.9000149716808,4.5416612998289025,8.0
50,2045.0,86.44168079173758,4.541665820056783,8.0
50,2046.0,90.98334771077303,4.541666919035451,8.0
50,2047.0,95.52501486049721,4.541667149724171,8.0
50,2048.0,100.06668205145138,4.541667190954179,8.0
50,2049.0,104.60834924858757,4.54166719713619,8.0
50,2050.0,109.15001644648922,4.541667197901646,8.0
51,2024.0,1.0,1.0,7.0
51,2025.0,2.850470730812468,1.850470730812468,8.0
51,2026.0,5.285547699188976,2.435076968376508,8.0
51,2027.0,8.19299710860989,2.9074494094209133,8.0
51,2028.0,11.457940542370098,3.2649434337602083,8.0
51,2029.0,14.97614024511281,3.5181997027427117,8.0
51,2030.0,18.662372028960597,3.6862317838477896,8.0
51,2031.0,22.452870165517673,3.7904981365570762,8.0
51,2032.0,26.303625204472553,3.85075503895488,8.0
51,2033.0,30.186625691342734,3.8830004868701815,8.0
51,2034.0,34.085516283834565,3.8988905924918313,8.0
51,2035.0,37.9915915158993,3.90607523206474,8.0
51,2036.0,41.900645556568435,3.9090540406691354,8.0
51,2037.0,45.810835924014036,3.910190367445602,8.0
51,2038.0,49.721428432819806,3.910592508805769,8.0
51,2039.0,53.632154704377946,3.9107262715581386,8.0
51,2040.0,57.54292339025693,3.9107686858789834,8.0
51,2041.0,61.4537049848542,3.9107815945972666,8.0
51,2042.0,65.36449031825313,3.9107853333989335,8.0
51,2043.0,69.27527665797722,3.9107863397240834,8.0
51,2044.0,73.18606324177782,3.910786583800606,8.0
51,2045.0,77.0968498773566,3.910786635578788,8.0
51,2046.0,81.00763652229836,3.9107866449417528,8.0
51,2047.0,84.91842316865144,3.9107866463530825,8.0
51,2048.0,88.82920981517823,3.910786646526792,8.0
51,2049.0,92.73999646172213,3.910786646543896,8.0
51,2050.0,96.65078310826735,3.9107866465452146,8.0
52,2024.0,1.0,1.0,7.0
52,2025.0,2.7944767919339073,1.794476791933907,7.0
52,2026.0,5.41870884920486,2.624232057270952,7.0
52,2027.0,8.848441093822451,3.429732244617592,7.0
52,2028.0,12.978628955286968,4.130187861464518,8.0
52,2029.0,17.652807760710996,4.6741788054240265,8.0
52,2030.0,22.713381565121388,5.060573804410392,8.0
52,2031.0,28.026719135021523,5.313337569900135,8.0
52,2032.0,33.49478516710595,5.468066032084427,8.0
52,2033.0,39.05250681082838,5.55772164372243,8.0
52,2034.0,44.65974775573283,5.607240944904445,8.0
52,2035.0,50.29314055465803,5.633392798925203,8.0
52,2036.0,55.93973141143617,5.646590856778136,8.0
52,2037.0,61.59266072528485,5.652929313848682,8.0
52,2038.0,67.24846531010641,5.655804584821553,8.0
52,2039.0,72.90548951954179,5.6570242094353835,8.0
52,2040.0,78.5629918469184,5.657502327376606,8.0
52,2041.0,84.22066523851157,5.657673391593181,8.0
52,2042.0,89.87839377813465,5.6577285396230845,8.0
52,2043.0,95.53613813173988,5.657744353605227,8.0
52,2044.0,101.19388646662154,5.657748334881659,8.0
52,2045.0,106.8516356697674,5.657749203145866,8.0
52,2046.0,112.50938503466645,5.657749364899049,8.0
52,2047.0,118.1671344249281,5.657749390261649,8.0
52,2048.0,123.82488381848438,5.657749393556281,8.0
52,2049.0,129.48263321238926,5.6577493939048775,8.0
52,2050.0,135.14038260632364,5.657749393934377,8.0
53,2024.0,1.0,1.0,7.0
53,2025.0,2.7175351672904027,1.7175351672904027,7.0
53,2026.0,5.189820205371738,2.4722850380813353,8.0
53,2027.0,8.227871133759905,3.038050928388166,8.0
53,2028.0,11.771000231861617,3.543129098101712,8.0
53,2029.0,15.747069527360821,3.9760692954992045,8.0
53,2030.0,20.077793483558974,4.3307239561981525,8.0
53,2031.0,24.685428036025975,4.607634552467003,8.0
53,2032.0,29.49905446334668,4.813626427320706,8.0
53,2033.0,34.458883631387195,4.959829168040514,8.0
53,2034.0,39.51797408696748,5.059090455580282,8.0
53,2035.0,44.64172599759801,5.1237519106305305,8.0
53,2036.0,49.80600803259366,5.164282034995648,8.0
53,2037.0,54.99478230880281,5.188774276209155,8.0
53,2038.0,60.19783348044672,5.203051171643906,8.0
53,2039.0,65.40890238928536,5.21106890883864,8.0
53,2040.0,70.62429552155349,5.215393132268127,8.0
53,2041.0,75.84191737828928,5.217621856735788,8.0
53,2042.0,81.06062998832259,5.218712610033303,8.0
53,2043.0,86.27984576323315,5.21921577491057,8.0
53,2044.0,91.49927857507333,5.21943281184018,8.0
53,2045.0,96.71879819941837,5.219519624345045,8.0
53,2046.0,101.93834975163472,5.21955155221634,8.0
53,2047.0,107.15791200807004,5.219562256435327,8.0
53,2048.0,112.37747750730941,5.219565499239361,8.0
53,2049.0,117.59704388625096,5.219566378941555,8.0
53,2050.0,122.81661047688554,5.219566590634585,8.0
54,2024.0,1.0,1.0,7.0
54,2025.0,2.715932274983284,1.7159322749832842,8.0
54,2026.0,4.97058443883304,2.2546521638497556,8.0
54,2027.0,7.687292372631186,2.716707933798146,8.0
54,2028.0,10.788648293899929,3.101355921268742,8.0
54,2029.0,14.199464545022154,3.410816251122226,8.0
54,2030.0,17.850206056901104,3.6507415118789512,8.0
54,2031.0,21.679986139581246,3.8297800826801396,8.0
54,2032.0,25.638369672871033,3.9583835332897865,8.0
54,2033.0,29.685740240823726,4.0473705679526955,8.0
54,2034.0,33.79247901801978,4.106738777196059,8.0
54,2035.0,37.93743304058149,4.144954022561703,8.0
54,2036.0,42.10613217936206,4.1686991387805765,8.0
54,2037.0,46.289077727464715,4.182945548102648,8.0
54,2038.0,50.48027861018454,4.191200882719826,8.0
54,2039.0,54.67609982709457,4.195821216910029,8.0
54,2040.0,58.87441714932997,4.198317322235404,8.0
54,2041.0,63.074033814225594,4.199616664895622,8.0
54,2042.0,67.27429991847043,4.200266104244838,8.0
54,2043.0,71.47487603561494,4.200576117144509,8.0
54,2044.0,75.67559250261229,4.200716466997343,8.0
54,2045.0,79.8763687435099,4.2007762408976115,8.0
54,2046.0,84.07716872554154,4.200799982031638,8.0
54,2047.0,88.27797742374275,4.200808698201219,8.0
54,2048.0,92.47878905377078,4.200811630028028,8.0
54,2049.0,96.67960157940419,4.200812525633413,8.0
54,2050.0,100.88041435131566,4.200812771911469,8.0
55,2024.0,1.0,1.0,7.0
55,2025.0,3.020333853291236,2.020333853291236,7.0
55,2026.0,5.956574322707602,2.936240469416366,8.0
55,2027.0,9.52361547255806,3.567041149850458,8.0
55,2028.0,13.59884195741384,4.075226484855781,8.0
55,2029.0,18.07023465971438,4.471392702300538,8.0
55,2030.0,22.83866593575424,4.768431276039859,8.0
55,2031.0,27.820041013987954,4.981375078233715,8.0
55,2032.0,32.946783219061864,5.126742205073907,8.0
55,2033.0,38.167908066913114,5.221124847851251,8.0
55,2034.0,43.447407180990645,5.279499114077529,8.0
55,2035.0,48.76141457425034,5.314007393259691,8.0
55,2036.0,54.09499878022043,5.3335842059700935,8.0
55,2037.0,59.439279350234635,5.344280570014203,8.0
55,2038.0,64.7892012494758,5.349921899241161,8.0
55,2039.0,70.1419954285721,5.352794179096303,8.0
55,2040.0,75.49619782234973,5.354202393777629,8.0
55,2041.0,80.8510615733661,5.354863751016366,8.0
55,2042.0,86.20622064759793,5.355159074231829,8.0
55,2043.0,91.56150400299705,5.355283355399116,8.0
55,2044.0,96.91683618227535,5.355332179278288,8.0
55,2045.0,102.27218609565502,5.355349913379675,8.0
55,2046.0,107.62754190879625,5.355355813141237,8.0
55,2047.0,112.98289950301344,5.3553575942172,8.0
55,2048.0,118.33825758068085,5.3553580776674075,8.0
55,2049.0,123.69361577524168,5.35535819456083,8.0
55,2050.0,129.04897399473805,5.3553582194963685,8.0
56,2024.0,1.0,1.0,8.0
56,2025.0,2.892968801395224,1.8929688013952242,8.0
56,2026.0,5.646382590858202,2.753413789462978,8.0
56,2027.0,9.189575715524391,3.5431931246661885,8.0
56,2028.0,13.422384479255719,4.2328087637313265,8.0
56,2029.0,18.227472372882076,4.8050878936263555,8.0
56,2030.0,23.484304392111724,5.256832019229647,8.0
56,2031.0,29.08129800165339,5.596993609541667,8.0
56,2032.0,34.923591065348376,5.842293063694984,8.0
56,2033.0,40.935978805339566,6.012387739991191,8.0
56,2034.0,47.06217488843716,6.126196083097599,8.0
56,2035.0,53.262031235006965,6.199856346569803,8.0
56,2036.0,59.5080681456369,6.246036910629932,8.0
56,2037.0,65.78215249635453,6.274084350717627,8.0
56,2038.0,72.07271736664714,6.290564870292607,8.0
56,2039.0,78.37262508104271,6.299907714395573,8.0
56,2040.0,84.67762081781441,6.304995736771697,8.0
56,2041.0,90.98526319004303,6.30764237222861,8.0
56,2042.0,97.29421137440796,6.308948184364942,8.0
56,2043.0,103.60376575005358,6.3095543756456225,8.0
56,2044.0,109.91358254738671,6.309816797333134,8.0
56,2045.0,116.22350427028518,6.309921722898465,8.0
56,2046.0,122.53346435700777,6.3099600867226,8.0
56,2047.0,128.84343714303603,6.309972786028249,8.0
56,2048.0,135.15341369818398,6.3099765551479425,8.0
56,2049.0,141.4633912470263,6.309977548842322,8.0
56,2050.0,147.77336902646263,6.309977779436341,8.0
57,2024.0,1.0,1.0,7.0
57,2025.0,2.845880967475107,1.8458809674751069,7.0
57,2026.0,5.469461016122262,2.623580048647155,8.0
57,2027.0,8.588741521805423,3.1192805056831605,8.0
57,2028.0,12.072144127860817,3.4834026060553938,8.0
57,2029.0,15.797605068496766,3.72546094063595,8.0
57,2030.0,19.66703619524974,3.869431126752974,8.0
57,2031.0,23.613118999111233,3.946082803861492,8.0
57,2032.0,27.59585992038671,3.9827409212754796,8.0
57,2033.0,31.594362307493213,3.9985023871065017,8.0
57,2034.0,35.59894825939645,4.004585951903241,8.0
57,2035.0,39.605641386706054,4.006693127309606,8.0
57,2036.0,43.61299293629478,4.007351549588729,8.0
57,2037.0,47.62053274222064,4.007539805925857,8.0
