sample,year,cumulative_progress,progress_rate,bottleneck_stage
37,2044.0,45.11333743240047,2.8199515829952038,8.0
37,2045.0,47.95487846542476,2.841541033024291,8.0
37,2046.0,50.81449531389261,2.859616848467841,8.0
37,2047.0,53.68914422539845,2.8746489115058402,8.0
37,2048.0,56.57621020836441,2.8870659829659564,8.0
37,2049.0,59.47346423473209,2.897254026367687,8.0
37,2050.0,62.37902055698611,2.9055563222540237,8.0
38,2024.0,1.0,1.0,7.0
38,2025.0,2.147033205872276,1.1470332058722759,7.0
38,2026.0,3.442617790400691,1.295584584528415,7.0
38,2027.0,4.88725837247825,1.4446405820775594,7.0
38,2028.0,6.48053173338907,1.5932733609108203,7.0
38,2029.0,8.221172588932834,1.740640855543764,7.0
38,2030.0,10.107157425659365,1.8859848367265306,7.0
38,2031.0,12.135784413795118,2.0286269881357533,7.0
38,2032.0,14.30374748042131,2.1679630666261915,7.0
38,2033.0,16.607202806999222,2.3034553265779136,7.0
38,2034.0,19.04182636637852,2.434623559379297,7.0
38,2035.0,21.60286170915601,2.5610353427774912,7.0
38,2036.0,24.285158114428235,2.6822964052722273,7.0
38,2037.0,27.083200459375675,2.798042344947439,7.0
38,2038.0,29.991133663374487,2.9079332039988137,7.0
38,2039.0,33.00278610278855,3.011652439414058,7.0
38,2040.0,36.1116975793197,3.1089114765311527,7.0
38,2041.0,39.31115775570483,3.199460176385133,7.0
38,2042.0,42.59426000605973,3.283102250354891,7.0
38,2043.0,45.95397322453723,3.3597132184775016,7.0
38,2044.0,49.38323064946253,3.429257424925302,7.0
38,2045.0,52.875031029924884,3.491800380462351,7.0
38,2046.0,56.422544536747424,3.547513506822538,7.0
38,2047.0,60.01921452832365,3.596669991576225,7.0
38,2048.0,63.65884688794394,3.639632359620289,7.0
38,2049.0,67.33568079034694,3.676833902403001,7.0
38,2050.0,71.04443767027563,3.708756879928688,7.0
39,2024.0,1.0,1.0,7.0
39,2025.0,2.1977687346640966,1.1977687346640968,7.0
39,2026.0,3.5960943555443183,1.3983256208802215,7.0
39,2027.0,5.196371959255358,1.6002776037110398,7.0
39,2028.0,6.9987023856747985,1.8023304264194402,7.0
39,2029.0,9.001932958518347,2.0032305728435493,7.0
39,2030.0,11.159320723314918,2.1573877647965705,8.0
39,2031.0,13.413411871865264,2.2540911485503456,8.0
39,2032.0,15.751790118063079,2.338378246197815,8.0
39,2033.0,18.162595089198494,2.410804971135413,8.0
39,2034.0,20.634611717488934,2.4720166282904406,8.0
39,2035.0,23.157408727482565,2.5227970099936305,8.0
39,2036.0,25.721497813854963,2.5640890863723986,8.0
39,2037.0,28.318474601046397,2.596976787191433,8.0
39,2038.0,30.94110665877669,2.622632057730294,8.0
39,2039.0,33.583350109683785,2.642243450907097,8.0
39,2040.0,36.240296044885234,2.6569459352014477,8.0
39,2041.0,38.90806270078708,2.667766655901846,8.0
39,2042.0,41.58365557325159,2.6755928724645135,8.0
39,2043.0,44.264816548491446,2.6811609752398526,8.0
39,2044.0,46.949878039023474,2.68506149053203,8.0
39,2045.0,49.63763207618569,2.6877540371622177,8.0
39,2046.0,52.32721911404534,2.689587037859654,8.0
39,2047.0,55.01803756987926,2.6908184558339197,8.0
39,2048.0,57.709672812285454,2.691635242406196,8.0
39,2049.0,60.40184309637521,2.6921702840897566,8.0
39,2050.0,63.09435949475414,2.6925163983789306,8.0
40,2024.0,1.0,1.0,7.0
40,2025.0,2.130029341412599,1.1300293414125993,7.0
40,2026.0,3.392945230354203,1.262915888941604,7.0
40,2027.0,4.791329952676622,1.3983847223224195,7.0
40,2028.0,6.327323565694962,1.5359936130183398,7.0
40,2029.0,8.002343575597795,1.6750200099028323,7.0
40,2030.0,9.816697793839852,1.814354218242057,7.0
40,2031.0,11.769139256654032,1.9524414628141802,7.0
40,2032.0,13.856459619175851,2.0873203625218197,7.0
40,2033.0,16.07324245895403,2.21678283977818,7.0
40,2034.0,18.41187435485809,2.3386318959040566,7.0
40,2035.0,20.86283968333366,2.450965328475574,7.0
40,2036.0,23.373721535219726,2.510881851886066,8.0
40,2037.0,25.92889792541377,2.555176390194046,8.0
40,2038.0,28.519107311484667,2.590209386070894,8.0
40,2039.0,31.136568927233863,2.617461615749195,8.0
40,2040.0,33.77490557528488,2.6383366480510166,8.0
40,2041.0,36.429002251590084,2.6540966763052016,8.0
40,2042.0,39.094834322678324,2.6658320710882357,8.0
40,2043.0,41.769289446347784,2.674455123669459,8.0
40,2044.0,44.44999868839121,2.680709242043427,8.0
40,2045.0,47.135185444434306,2.685186756043093,8.0
40,2046.0,49.823535908993385,2.688350464559076,8.0
40,2047.0,52.514091627781454,2.690555718788071,8.0
40,2048.0,55.2061627300908,2.69207110230935,8.0
40,2049.0,57.89925941358456,2.6930966834937546,8.0
40,2050.0,60.593038859433626,2.6937794458490663,8.0
41,2024.0,1.0,1.0,7.0
41,2025.0,2.1313396346458404,1.1313396346458404,7.0
41,2026.0,3.3976046281636743,1.266264993517834,7.0
41,2027.0,4.801257943095099,1.4036533149314248,7.0
41,2028.0,6.343493601435364,1.5422356583402659,7.0
41,2029.0,8.024128604677179,1.6806350032418143,7.0
41,2030.0,9.841538991171731,1.8174103864945532,7.0
41,2031.0,11.792641487759333,1.951102496587601,7.0
41,2032.0,13.872919685512462,2.080278197753129,7.0
41,2033.0,16.076493971641163,2.2035742861286995,7.0
41,2034.0,18.396236806423865,2.3197428347826996,7.0
41,2035.0,20.823937046073826,2.427700239649962,7.0
41,2036.0,23.350516005176086,2.526578959102259,7.0
41,2037.0,25.9662920785945,2.615776073418414,7.0
41,2038.0,28.66128093581863,2.694988857224133,7.0
41,2039.0,31.425508280308556,2.764227344489926,7.0
41,2040.0,34.249306555100056,2.823798274791503,7.0
41,2041.0,37.12356854654146,2.874261991441409,7.0
41,2042.0,40.039938952378805,2.916370405837341,7.0
41,2043.0,42.99093630189971,2.950997349520905,7.0
41,2044.0,45.97000825575149,2.979071953851776,7.0
41,2045.0,48.97153069284173,3.001522437090244,7.0
41,2046.0,51.99076442647584,3.0192337336341106,7.0
41,2047.0,55.02378358866623,3.0330191621903855,7.0
41,2048.0,58.067387930519246,3.0436043418530194,7.0
41,2049.0,61.119008661449314,3.0516207309300656,7.0
41,2050.0,64.17661477323203,3.0576061117827193,7.0
42,2024.0,1.0,1.0,7.0
42,2025.0,2.146891797716794,1.146891797716794,7.0
42,2026.0,3.4441443082513503,1.2972525105345563,7.0
42,2027.0,4.894792346986202,1.4506480387348524,7.0
42,2028.0,6.501310681404059,1.6065183344178569,7.0
42,2029.0,8.265472933431843,1.7641622520277849,7.0
42,2030.0,10.135905944260747,1.8704330108289042,8.0
42,2031.0,12.087506109720703,1.9516001654599566,8.0
42,2032.0,14.115027599481058,2.0275214897603546,8.0
42,2033.0,16.212642438639357,2.0976148391583,8.0
42,2034.0,18.37412226065173,2.1614798220123754,8.0
42,2035.0,20.5930349526981,2.21891269204637,8.0
42,2036.0,22.86293752517981,2.26990257248171,8.0
42,2037.0,25.177549735627753,2.3146122104479434,8.0
42,2038.0,27.530897874322466,2.353348138694713,8.0
42,2039.0,29.91742335931902,2.386525484996555,8.0
42,2040.0,32.33205539648064,2.414632037161624,8.0
42,2041.0,34.77025039900528,2.4381950025246346,8.0
42,2042.0,37.22800300401394,2.4577526050086664,8.0
42,2043.0,39.701834515864604,2.473831511850664,8.0
42,2044.0,42.188764720242276,2.4869302043776695,8.0
42,2045.0,44.68627254578728,2.4975078255450103,8.0
42,2046.0,47.19225025949294,2.5059777137056543,8.0
42,2047.0,49.7049549648863,2.51270470539336,8.0
42,2048.0,52.22296026109148,2.5180052962051804,8.0
42,2049.0,54.74511009531864,2.522149834227155,8.0
42,2050.0,57.2704761397181,2.5253660443994628,8.0
43,2024.0,1.0,1.0,7.0
43,2025.0,2.1173936224719103,1.1173936224719105,7.0
43,2026.0,3.353150892534632,1.2357572700627215,7.0
43,2027.0,4.708203905183222,1.35505301264859,7.0
43,2028.0,6.183330302115077,1.4751263969318549,7.0
43,2029.0,7.778957271410735,1.5956269692956582,7.0
43,2030.0,9.494886518981815,1.71592924757108,7.0
43,2031.0,11.32996630269293,1.8350797837111146,7.0
43,2032.0,13.281767500954963,1.951801198262034,7.0
43,2033.0,15.346342269055443,2.06457476810048,7.0
43,2034.0,17.51813937590019,2.171797106844746,7.0
43,2035.0,19.79011412837827,2.271974752478079,7.0
43,2036.0,22.154016770953476,2.363902642575206,7.0
43,2037.0,24.600797326745894,2.4467805557924196,7.0
43,2038.0,27.121046505839388,2.5202491790934927,7.0
43,2039.0,29.66813032001056,2.5470838141711747,8.0
43,2040.0,32.23242570934776,2.5642953893371954,8.0
43,2041.0,34.809524939842994,2.5770992304952327,8.0
43,2042.0,37.39598201246863,2.5864570726256364,8.0
43,2043.0,39.989158315492055,2.593176303023428,8.0
43,2044.0,42.587074005981876,2.5979156904898213,8.0
43,2045.0,45.18827305341006,2.601199047428181,8.0
43,2046.0,47.79170594117682,2.603432887766767,8.0
43,2047.0,50.39663130127371,2.6049253600968885,8.0
43,2048.0,53.00253598239652,2.605904681122818,8.0
43,2049.0,55.60907196863127,2.606535986234744,8.0
43,2050.0,58.21600797916701,2.6069360105357395,8.0
44,2024.0,1.0,1.0,7.0
44,2025.0,2.1396220196521196,1.1396220196521196,7.0
44,2026.0,3.4220704497050867,1.282448430052967,7.0
44,2027.0,4.848193020725022,1.4261225710199348,7.0
44,2028.0,6.4163603637858095,1.5681673430607872,7.0
44,2029.0,8.12255509324222,1.70619472945641,7.0
44,2030.0,9.960638533688556,1.8380834404463358,7.0
44,2031.0,11.92273746251643,1.9620989288278743,7.0
44,2032.0,13.99968781059244,2.0769503480760094,7.0
44,2033.0,16.181482035911372,2.1817942253189346,7.0
44,2034.0,18.45768333516182,2.276201299250449,7.0
44,2035.0,20.81778597614027,2.3601026409784516,7.0
44,2036.0,23.251513249365075,2.4337272732248025,7.0
44,2037.0,25.74905223437482,2.497538985009745,7.0
44,2038.0,28.301228724885263,2.552176490510446,7.0
44,2039.0,30.899627623829716,2.5983988989444535,7.0
44,2040.0,33.53666500983341,2.6370373860036955,7.0
44,2041.0,36.205618536533,2.668953526699588,7.0
44,2042.0,38.90062310651288,2.6950045699798784,7.0
44,2043.0,41.61663887942495,2.7160157729120664,7.0
44,2044.0,44.3493985632886,2.7327596838636534,7.0
44,2045.0,47.09534054872604,2.7459419854374425,7.0
44,2046.0,49.851533783620674,2.756193234894634,7.0
44,2047.0,52.61559941060765,2.7640656269869797,7.0
44,2048.0,55.38563319443479,2.7700337838271407,7.0
44,2049.0,58.16013174921378,2.774498554778995,7.0
44,2050.0,60.93792462138141,2.777792872167633,7.0
45,2024.0,1.0,1.0,7.0
45,2025.0,2.095092987313074,1.0950929873130744,7.0
45,2026.0,3.28696236410601,1.1918693767929363,7.0
45,2027.0,4.577170932915274,1.2902085688092637,7.0
45,2028.0,5.967053676961479,1.3898827440462047,7.0
45,2029.0,7.457555422972829,1.4905017460113508,7.0
45,2030.0,9.04901641034554,1.5914609873727121,7.0
45,2031.0,10.740925884034946,1.6919094736894047,7.0
45,2032.0,12.531683522634474,1.7907576385995276,7.0
45,2033.0,14.418421997295788,1.8867384746613138,7.0
45,2034.0,16.396941329978098,1.978519332682312,7.0
45,2035.0,18.461783259029687,2.0648419290515903,7.0
45,2036.0,20.606438949800683,2.1446556907709957,7.0
45,2037.0,22.82365132142025,2.217212371619567,7.0
45,2038.0,25.105757046173533,2.2821057247532814,7.0
45,2039.0,27.445016064334276,2.339259018160744,7.0
45,2040.0,29.833892021728882,2.388875957394607,7.0
45,2041.0,32.26526602973922,2.431374008010338,7.0
45,2042.0,34.7325817226378,2.467315692898577,7.0
45,2043.0,37.229929178497066,2.4973474558592614,7.0
45,2044.0,39.75207943381693,2.522150255319864,7.0
45,2045.0,42.29448186155514,2.5424024277382133,7.0
45,2046.0,44.85323535814726,2.5587534965921166,7.0
45,2047.0,47.42504231115896,2.5718069530117003,7.0
45,2048.0,50.00715234897984,2.582110037820873,7.0
45,2049.0,52.59730117038251,2.590148821402674,7.0
45,2050.0,55.193648365358584,2.596347194976076,7.0
46,2024.0,1.0,1.0,7.0
46,2025.0,2.1155523314568923,1.115552331456892,7.0
46,2026.0,3.352403908709079,1.2368515772521866,7.0
46,2027.0,4.716232496091985,1.3638285873829064,7.0
46,2028.0,6.212319705555203,1.4960872094632176,7.0
46,2029.0,7.845048276561987,1.6327285710067843,7.0
46,2030.0,9.617260861246352,1.7722125846843655,7.0
46,2031.0,11.529594400323726,1.9123335390773735,7.0
46,2032.0,13.579963067494191,2.0503686671704644,7.0
46,2033.0,15.763355010927073,2.1833919434328823,7.0
46,2034.0,18.07201923403334,2.308664223106266,7.0
46,2035.0,20.49599299787087,2.4239737638375285,7.0
46,2036.0,23.02382745680764,2.5278344589367707,7.0
46,2037.0,25.643349005014716,2.6195215482070737,7.0
46,2038.0,28.342333236227695,2.6989842312129797,7.0
46,2039.0,31.10902894759802,2.7666957113703234,7.0
46,2040.0,33.93252033907884,2.823491391480819,7.0
46,2041.0,36.80294528741467,2.8704249483358346,7.0
46,2042.0,39.711599061230096,2.908653773815423,7.0
46,2043.0,42.650953361509636,2.9393543002795384,7.0
46,2044.0,45.61461634284934,2.9636629813397026,7.0
46,2045.0,48.59725396275119,2.982637619901854,7.0
46,2046.0,51.59448820444939,2.997234241698199,7.0
46,2047.0,54.602783827732445,3.008295623283053,7.0
46,2048.0,57.61933223780285,3.0165484100704085,7.0
46,2049.0,60.641938630368024,3.022606392565172,7.0
46,2050.0,63.66891661575368,3.0269779853856544,7.0
47,2024.0,1.0,1.0,7.0
47,2025.0,2.1950722243270198,1.1950722243270195,7.0
47,2026.0,3.587787408800108,1.3927151844730885,7.0
47,2027.0,5.177915449690203,1.5901280408900949,7.0
47,2028.0,6.962313601567005,1.7843981518768024,7.0
47,2029.0,8.93501521440672,1.9727016128397155,7.0
47,2030.0,11.087506286547383,2.1524910721406627,7.0
47,2031.0,13.409147040511717,2.3216407539643344,7.0
47,2032.0,15.88767998326652,2.4785329427548026,7.0
47,2033.0,18.509765439483697,2.6220854562171785,7.0
47,2034.0,21.213218414087468,2.703452974603771,8.0
47,2035.0,23.958985164846005,2.7457667507585373,8.0
47,2036.0,26.738035062688244,2.7790498978422375,8.0
47,2037.0,29.54284626991811,2.8048112072298648,8.0
47,2038.0,32.36727708511382,2.82443081519571,8.0
47,2039.0,35.20640777121443,2.8391306861006096,8.0
47,2040.0,38.05637072038338,2.8499629491689484,8.0
47,2041.0,40.914181809662544,2.8578110892791684,8.0
47,2042.0,43.777581612043214,2.8633998023806666,8.0
47,2043.0,46.64489184581865,2.8673102337754326,8.0
47,2044.0,49.5148899501754,2.869998104356753,8.0
47,2045.0,52.38670280487585,2.8718128547004524,8.0
47,2046.0,55.25971923612559,2.8730164312497344,8.0
47,2047.0,58.1335199814246,2.873800745299006,8.0
47,2048.0,61.00782316333762,2.87430318191302,8.0
47,2049.0,63.88244299545394,2.8746198321163203,8.0
47,2050.0,66.75725936141076,2.87481636595682,8.0
48,2024.0,1.0,1.0,8.0
48,2025.0,2.2246092537669195,1.2246092537669193,7.0
48,2026.0,3.651910568341909,1.4273013145749895,7.0
48,2027.0,5.283314053068603,1.6314034847266936,7.0
48,2028.0,7.116398674717014,1.8330846216484111,7.0
48,2029.0,9.144973753400631,2.0285750786836165,7.0
48,2030.0,11.359421581635852,2.214447828235221,7.0
48,2031.0,13.747276750723913,2.38785516908806,7.0
48,2032.0,16.293957008317722,2.546680257593811,7.0
48,2033.0,18.98354806673505,2.6895910584173275,7.0
48,2034.0,21.799557081464044,2.816009014728995,7.0
48,2035.0,24.725575065372713,2.9260179839086673,7.0
48,2036.0,27.745815829628725,3.0202407642560143,7.0
48,2037.0,30.845521197036067,3.0997053674073425,7.0
48,2038.0,34.01123715913661,3.165715962100543,7.0
48,2039.0,37.23097430868871,3.2197371495520968,7.0
48,2040.0,40.49427020596657,3.2632958972778665,7.0
48,2041.0,43.7921729929572,3.2979027869906257,7.0
48,2042.0,47.115276021001854,3.323103028044653,8.0
48,2043.0,50.447758137177445,3.332482116175588,8.0
48,2044.0,53.7868269510441,3.3390688138666564,8.0
48,2045.0,57.13044300935979,3.3436160583156895,8.0
48,2046.0,60.47714221296522,3.3466992036054326,8.0
48,2047.0,63.825892071622306,3.348749858657087,8.0
48,2048.0,67.17597803004324,3.3500859584209346,8.0
48,2049.0,70.52691541758783,3.3509373875445885,8.0
48,2050.0,73.8783825580801,3.3514671404922733,8.0
49,2024.0,1.0,1.0,7.0
49,2025.0,2.118451862202826,1.1184518622028257,7.0
49,2026.0,3.3563703450677265,1.2379184828649004,7.0
49,2027.0,4.714527795080205,1.3581574500124782,7.0
49,2028.0,6.19339159122497,1.4788637961447657,7.0
49,2029.0,7.793018603228106,1.599627012003135,7.0
49,2030.0,9.512904435628743,1.7198858324006363,7.0
49,2031.0,11.351795407001475,1.838890971372732,7.0
49,2032.0,13.307485516425837,1.9556901094243624,7.0
49,2033.0,15.376635159053658,2.0691496426278206,7.0
49,2034.0,17.554656229355857,2.1780210703021994,7.0
49,2035.0,19.83570282218966,2.281046592833804,7.0
49,2036.0,22.212786426552796,2.377083604363135,7.0
49,2037.0,24.67800565503812,2.465219228485323,7.0
49,2038.0,27.222854705398504,2.544849050360382,7.0
49,2039.0,29.838561706684988,2.6157070012864834,7.0
49,2040.0,32.51641045413596,2.6778487474509722,7.0
49,2041.0,35.24801224934553,2.731601795209572,7.0
49,2042.0,38.025511266821525,2.777499017476,7.0
49,2043.0,40.84172119410737,2.816209927285847,7.0
49,2044.0,43.6902002289124,2.848479034805029,7.0
49,2045.0,46.56527594630975,2.875075717397343,7.0
49,2046.0,49.46203244923042,2.8967565029206748,7.0
49,2047.0,52.37627112967152,2.9142386804411022,7.0
49,2048.0,55.30445446542001,2.9281833357484888,7.0
49,2049.0,58.24364025276319,2.9391857873431864,7.0
49,2050.0,61.19141185470072,2.9477716019375277,7.0
50,2024.0,1.0,1.0,7.0
50,2025.0,2.1485971243978828,1.1485971243978828,7.0
50,2026.0,3.450092315999862,1.3014951916019792,7.0
50,2027.0,4.907757399826027,1.4576650838261644,7.0
50,2028.0,6.5237366932704495,1.615979293444423,7.0
50,2029.0,8.272898514471903,1.7491618212014541,8.0
50,2030.0,10.13661414715621,1.8637156326843078,8.0
50,2031.0,12.106536298634879,1.9699221514786684,8.0
50,2032.0,14.173498252968981,2.066961954334102,8.0
50,2033.0,16.327766644806616,2.1542683918376357,8.0
50,2034.0,18.559342659404273,2.2315760145976564,8.0
50,2035.0,20.858277859938585,2.2989352005343133,8.0
50,2036.0,23.21497057041925,2.3566927104806648,8.0
50,2037.0,25.620415231046938,2.405444660627687,8.0
50,2038.0,28.066387612449564,2.445972381402625,8.0
50,2039.0,30.545560013259326,2.479172400809764,8.0
50,2040.0,33.05155008666667,2.505990073407348,8.0
50,2041.0,35.57891345857826,2.5273633719115898,8.0
50,2042.0,38.1230936089381,2.5441801503598382,8.0
50,2043.0,40.680343086295494,2.5572494773573915,8.0
50,2044.0,43.247628822108716,2.5672857358132215,8.0
50,2045.0,45.82253193995246,2.5749031178437463,8.0
50,2046.0,48.40314971271301,2.580617772760548,8.0
50,2047.0,50.98800470031564,2.5848549876026317,8.0
50,2048.0,53.575963887382635,2.587959187066991,8.0
50,2049.0,56.16616894988188,2.590205062499245,8.0
50,2050.0,58.75797760858337,2.5918086587014892,8.0
51,2024.0,1.0,1.0,7.0
51,2025.0,2.1722204811300028,1.1722204811300028,7.0
51,2026.0,3.521787960123741,1.3495674789937386,7.0
51,2027.0,5.051833034517754,1.5300450743940135,7.0
51,2028.0,6.710184485407332,1.6583514508895782,8.0
51,2029.0,8.467175710473025,1.7569912250656927,8.0
51,2030.0,10.31166908127869,1.844493370805666,8.0
51,2031.0,12.232374589006675,1.920705507727983,8.0
51,2032.0,14.218252366954982,1.9858777779483077,8.0
51,2033.0,16.25885227421193,2.040599907256948,8.0
51,2034.0,18.344567918701777,2.0857156444898486,8.0
51,2035.0,20.466801206007407,2.1222332873056304,8.0
51,2036.0,22.618045567054136,2.1512443610467273,8.0
51,2037.0,24.791901538535626,2.17385597148149,8.0
51,2038.0,26.983039489523794,2.1911379509881668,8.0
51,2039.0,29.187123367993475,2.2040838784696812,8.0
51,2040.0,31.40070794284861,2.2135845748551337,8.0
51,2041.0,33.621120715111324,2.220412772262715,8.0
51,2042.0,35.84633838434398,2.225217669232658,8.0
51,2043.0,38.07486621489734,2.2285278305533627,8.0
51,2044.0,40.30562673092977,2.230760516032428,8.0
51,2045.0,42.53786200133033,2.2322352704005644,8.0
51,2046.0,44.77105163006336,2.2331896287330273,8.0
51,2047.0,47.004846722817376,2.2337950927540113,8.0
51,2048.0,49.239018735125455,2.2341720123080786,8.0
51,2049.0,51.47342126774573,2.2344025326202717,8.0
51,2050.0,53.7079625056039,2.2345412378581755,8.0
52,2024.0,1.0,1.0,7.0
52,2025.0,2.1053869894363286,1.1053869894363288,7.0
52,2026.0,3.3195606516050598,1.214173662168731,7.0
52,2027.0,4.644499599978436,1.3249389483733767,7.0
52,2028.0,6.080487817412996,1.435988217434559,7.0
52,2029.0,7.625980388269331,1.5454925708563347,7.0
52,2030.0,9.277629282329912,1.6516488940605814,7.0
52,2031.0,11.030457500717727,1.7528282183878148,7.0
52,2032.0,12.878144621866053,1.8476871211483261,7.0
52,2033.0,14.81337516337054,1.9352305415044881,7.0
52,2034.0,16.82820282732421,2.014827663953667,7.0
52,2035.0,18.914393816978198,2.0861909896539905,7.0
52,2036.0,21.063725437156386,2.149331620178187,7.0
52,2037.0,23.2682281682268,2.204502731070413,7.0
52,2038.0,25.520368515302835,2.2521403470760353,7.0
52,2039.0,27.813175923812768,2.2928074085099337,7.0
52,2040.0,30.140320434248725,2.3271445104359563,7.0
52,2041.0,32.49614924417294,2.3558288099242186,7.0
52,2042.0,34.87569060543897,2.379541361266028,7.0
52,2043.0,37.27463300477253,2.398942399333566,7.0
52,2044.0,39.68928670110041,2.4146536963278744,7.0
52,2045.0,42.11653364892342,2.427246947823012,7.0
52,2046.0,44.553770763244394,2.437237114320971,7.0
52,2047.0,46.99885045902406,2.4450796957796714,7.0
52,2048.0,49.45002146979235,2.4511710107682814,7.0
52,2049.0,51.905872135707824,2.4558506659154777,7.0
52,2050.0,54.365277657590674,2.459405521882849,7.0
53,2024.0,1.0,1.0,7.0
53,2025.0,2.1177565629887054,1.1177565629887052,7.0
53,2026.0,3.35672708889296,1.2389705259042545,7.0
53,2027.0,4.719797534874284,1.3630704459813243,7.0
53,2028.0,6.209233294316295,1.4894357594420107,7.0
53,2029.0,7.8266194190492495,1.6173861247329548,7.0
53,2030.0,9.57279154640488,1.7461721273556299,7.0
53,2031.0,11.447760502178289,1.8749689557734095,7.0
53,2032.0,13.450635726703165,2.0028752245248755,7.0
53,2033.0,15.579555255268698,2.128919528565533,7.0
53,2034.0,17.831632508724585,2.2520772534558877,7.0
53,2035.0,20.202931808253787,2.3712992995292015,7.0
53,2036.0,22.688484326390103,2.485552518136316,7.0
53,2037.0,25.28235332599058,2.5938689996004785,7.0
53,2038.0,27.97775191428345,2.6953985882928673,7.0
53,2039.0,30.73328826277443,2.7555363484909794,8.0
53,2040.0,33.53163630688929,2.798348044114857,8.0
53,2041.0,36.36604186700437,2.8344055601150813,8.0
53,2042.0,39.23048631408399,2.8644444470796198,8.0
53,2043.0,42.119695171321254,2.8892088572372674,8.0
53,2044.0,45.02911588478615,2.9094207134648946,8.0
53,2045.0,47.954873275509584,2.9257573907234344,8.0
53,2046.0,50.89371061829346,2.938837342783879,8.0
53,2047.0,53.84292310856886,2.949212490275399,8.0
53,2048.0,56.80028903711492,2.9573659285460643,8.0
53,2049.0,59.764002549298354,2.9637135121834346,8.0
53,2050.0,62.73261057704218,2.968608027743825,8.0
54,2024.0,1.0,1.0,7.0
54,2025.0,2.1107794341023745,1.1107794341023745,7.0
54,2026.0,3.3294873304249197,1.2187078963225455,7.0
54,2027.0,4.652902624459533,1.3234152940346136,7.0
54,2028.0,6.077431780389895,1.4245291559303614,7.0
54,2029.0,7.599116696734876,1.5216849163449817,7.0
54,2030.0,9.213654307636013,1.614537610901136,7.0
54,2031.0,10.916428313540766,1.7027740059047543,7.0
54,2032.0,12.702552375877826,1.7861240623370596,7.0
54,2033.0,14.566923058730277,1.8643706828524513,7.0
54,2034.0,16.50427996176996,1.9373569030396833,7.0
54,2035.0,18.5092699851905,2.0049900234205404,7.0
54,2036.0,20.576512552294425,2.0672425671039236,7.0
54,2037.0,22.70066286678241,2.124150314487985,7.0
54,2038.0,24.876470815851278,2.1758079490688695,7.0
54,2039.0,27.0988338266991,2.2223630108478205,7.0
54,2040.0,29.362842714222506,2.264008887523406,7.0
54,2041.0,31.663820207437066,2.3009774932145604,7.0
54,2042.0,33.99564289363384,2.3318226861967775,8.0
54,2043.0,36.342098087131134,2.346455193497294,8.0
54,2044.0,38.70042256106639,2.3583244739352542,8.0
54,2045.0,41.06828378920282,2.367861228136437,8.0
54,2046.0,43.44373558386079,2.375451794657972,8.0
54,2047.0,45.825172594336934,2.381437010476144,8.0
54,2048.0,48.21128543233281,2.3861128379958743,8.0
54,2049.0,50.60101780946742,2.389732377134614,8.0
54,2050.0,52.99352671544189,2.3925089059744633,8.0
55,2024.0,1.0,1.0,7.0
55,2025.0,2.1497116653627844,1.1497116653627844,7.0
55,2026.0,3.445434259156003,1.2957225937932186,7.0
55,2027.0,4.882737569002966,1.4373033098469632,7.0
55,2028.0,6.456510912327243,1.5737733433242769,7.0
55,2029.0,8.161016219680114,1.704505307352871,7.0
55,2030.0,9.989947820153006,1.8289316004728922,7.0
55,2031.0,11.93650142411563,1.946553603962624,7.0
55,2032.0,13.993454130772587,2.056952706656958,7.0
55,2033.0,16.153256094373273,2.159801963600686,7.0
55,2034.0,18.408132907401573,2.2548768130283,7.0
55,2035.0,20.75019606566224,2.3420631582606672,7.0
55,2036.0,23.17155739581737,2.4213613301551296,7.0
55,2037.0,25.664442352470843,2.492884956653471,7.0
55,2038.0,28.221296819195715,2.556854466724871,7.0
55,2039.0,30.834882502831714,2.6135856836360003,7.0
55,2040.0,33.49835706093899,2.663474558107278,7.0
55,2041.0,36.205336510589625,2.706979449650631,7.0
55,2042.0,38.9499389650359,2.7446024544462704,7.0
55,2043.0,41.72681010451416,2.776871139478262,7.0
55,2044.0,44.531131859677835,2.8043217551636768,7.0
55,2045.0,47.35861651023771,2.8274846505598763,7.0
55,2046.0,50.20548878869781,2.846872278460096,7.0
55,2047.0,53.06845868567843,2.862969896980624,7.0
55,2048.0,55.944687553098326,2.8762288674198975,7.0
55,2049.0,58.83174986650252,2.887062313404195,7.0
55,2050.0,61.72759269766004,2.895842831157523,7.0
56,2024.0,1.0,1.0,8.0
56,2025.0,2.2130656956065105,1.2130656956065105,8.0
56,2026.0,3.6382935718208493,1.4252278762143387,8.0
56,2027.0,5.238675306293903,1.600381734473053,7.0
56,2028.0,6.9969059753805825,1.7582306690866798,7.0
56,2029.0,8.909102330643528,1.9121963552629455,7.0
56,2030.0,10.970191684272269,2.0610893536287422,7.0
56,2031.0,13.174014049295149,2.2038223650228796,7.0
56,2032.0,15.51346263997797,2.339448590682821,7.0
56,2033.0,17.98065421165455,2.467191571676581,7.0
56,2034.0,20.567118180557905,2.5864639689033546,7.0
56,2035.0,23.263992663671456,2.696874483113549,7.0
56,2036.0,26.062216370866295,2.798223707194839,7.0
56,2037.0,28.95270722411191,2.890490853245616,7.0
56,2038.0,31.926521112185377,2.973813888073466,7.0
56,2039.0,34.97498680109101,3.0484656889056363,7.0
56,2040.0,38.08981534226626,3.1148285411752505,7.0
56,2041.0,41.263184156696006,3.173368814429746,7.0
