sample,year,cumulative_progress,progress_rate,bottleneck_stage
644,2026.0,3.2093574583380033,1.1376473537457397,7.0
644,2027.0,4.407633936119306,1.198276477781303,7.0
644,2028.0,5.6616587311038895,1.2540247949845837,7.0
644,2029.0,6.966943954478872,1.3052852233749825,7.0
644,2030.0,8.319363004498088,1.3524190500192164,7.0
644,2031.0,9.715121481905797,1.3957584774077088,7.0
644,2032.0,11.150730446746657,1.4356089648408603,7.0
644,2033.0,12.622981828074115,1.4722513813274578,7.0
644,2034.0,14.128925813243109,1.5059439851689933,7.0
644,2035.0,15.665850057425256,1.5369242441821473,7.0
644,2036.0,17.23126056681374,1.5654105093884865,7.0
644,2037.0,18.822864120781404,1.5916035539676605,7.0
644,2038.0,20.438552109102147,1.6156879883207438,7.0
644,2039.0,22.076385670319336,1.6378335612171901,7.0
644,2040.0,23.734582026515312,1.6581963561959747,7.0
644,2041.0,25.41150191816855,1.6769198916532375,7.0
644,2042.0,27.105638050538477,1.6941361323699284,7.0
644,2043.0,28.815604470147242,1.709966419608766,7.0
644,2044.0,30.540126796483147,1.724522326335905,7.0
644,2045.0,32.27803324007811,1.737906443594962,7.0
644,2046.0,34.02824634365395,1.7502131035758346,7.0
644,2047.0,35.78977538812848,1.7615290444745375,7.0
644,2048.0,37.56170940995853,1.771934021830049,7.0
644,2049.0,39.343210780605425,1.7815013706468934,7.0
644,2050.0,41.13350930287079,1.7902985222653633,7.0
645,2024.0,1.0,1.0,7.0
645,2025.0,2.063784451613595,1.063784451613595,7.0
645,2026.0,3.1860126976556478,1.1222282460420525,7.0
645,2027.0,4.3617912529155,1.1757785552598523,7.0
645,2028.0,5.58663636255235,1.2248451096368498,7.0
645,2029.0,6.856439695467406,1.2698033329150564,7.0
645,2030.0,8.167436910161955,1.3109972146945492,7.0
645,2031.0,9.516178852568762,1.3487419424068072,7.0
645,2032.0,10.899505165482303,1.3833263129135398,7.0
645,2033.0,12.31452010766521,1.4150149421829066,7.0
645,2034.0,13.75857039761528,1.4440502899500691,7.0
645,2035.0,15.229224912468666,1.4706545148533858,7.0
645,2036.0,16.724256086709158,1.4950311742404911,7.0
645,2037.0,18.241622868359165,1.517366781650007,7.0
645,2038.0,19.779455102244842,1.5378322338856774,7.0
645,2039.0,21.336039220846764,1.5565841186019211,7.0
645,2040.0,22.909805133252313,1.573765912405549,7.0
645,2041.0,24.499314211893022,1.5895090786407091,7.0
645,2042.0,26.103248285149576,1.6039340732565541,7.0
645,2043.0,27.72039955160342,1.6171512664538443,7.0
645,2044.0,29.349661338765717,1.6292617871622948,7.0
645,2045.0,30.990019635575756,1.6403582968100379,7.0
645,2046.0,32.6405453338813,1.650525698305544,7.0
645,2047.0,34.30038711953795,1.6598417856566545,7.0
645,2048.0,35.96876495873512,1.668377839197167,7.0
645,2049.0,37.64496412971036,1.6761991709752344,7.0
645,2050.0,39.32832975418688,1.6833656244765247,7.0
646,2024.0,1.0,1.0,7.0
646,2025.0,2.090947794173945,1.090947794173945,7.0
646,2026.0,3.264100169286699,1.1731523751127537,7.0
646,2027.0,4.51155443581642,1.2474542665297208,7.0
646,2028.0,5.82616762469681,1.31461318888039,7.0
646,2029.0,7.201483452033497,1.3753158273366877,7.0
646,2030.0,8.631666305024883,1.430182852991385,7.0
646,2031.0,10.11144157410804,1.4797752690831583,7.0
646,2032.0,11.636041721239039,1.5246001471309993,7.0
646,2033.0,13.201157532867722,1.5651158116286836,7.0
646,2034.0,14.802894059179375,1.6017365263116532,7.0
646,2035.0,16.437730789091738,1.6348367299123652,7.0
646,2036.0,18.1024856538055,1.6647548647137613,7.0
646,2037.0,19.794282490852485,1.6917968370469854,7.0
646,2038.0,21.510521635968647,1.716239145116161,7.0
646,2039.0,23.248853342100208,1.73833170613156,7.0
646,2040.0,25.00715375375818,1.7583004116579688,7.0
646,2041.0,26.783503191064305,1.7763494373061266,7.0
646,2042.0,28.57616652144763,1.7926633303833233,7.0
646,2043.0,30.38357541829655,1.8074088968489215,7.0
646,2044.0,32.20431232516506,1.8207369068685109,7.0
646,2045.0,34.037095961570664,1.8327836364056018,7.0
646,2046.0,35.88076822218397,1.8436722606133065,7.0
646,2047.0,37.73428233545708,1.8535141132731148,7.0
646,2048.0,39.59669216061534,1.8624098251582615,7.0
646,2049.0,41.46714251357653,1.8704503529611922,7.0
646,2050.0,43.34486042288222,1.8777179093056886,7.0
647,2024.0,1.0,1.0,7.0
647,2025.0,2.0762358740264295,1.0762358740264295,7.0
647,2026.0,3.2243507537177485,1.148114879691319,7.0
647,2027.0,4.440236765062678,1.2158860113449292,7.0
647,2028.0,5.72002079841175,1.279784033349072,7.0
647,2029.0,7.060051091730488,1.3400302933187382,7.0
647,2030.0,8.456884580617585,1.3968334888870968,7.0
647,2031.0,9.907274971267576,1.4503903906499913,7.0
647,2032.0,11.408161495061846,1.5008865237942697,7.0
647,2033.0,12.95665830583301,1.5484968107711632,7.0
647,2034.0,14.55004448307399,1.593386177240979,7.0
647,2035.0,16.18575460646214,1.6357101233881515,7.0
647,2036.0,17.861369869047863,1.6756152625857215,7.0
647,2037.0,19.57460969832309,1.713239829275229,7.0
647,2038.0,21.32332385614444,1.748714157821349,7.0
647,2039.0,23.105484990144493,1.7821611340000534,7.0
647,2040.0,24.919181610828794,1.8136966206843015,7.0
647,2041.0,26.762611470030652,1.8434298592018574,7.0
647,2042.0,28.63407531778622,1.8714638477555656,7.0
647,2043.0,30.531971016003194,1.897895698216975,7.0
647,2044.0,32.45478798853245,1.9228169725292568,7.0
647,2045.0,34.401101988417196,1.9463139998847472,7.0
647,2046.0,36.36957016419304,1.9684681757758484,7.0
647,2047.0,38.35892640814826,1.9893562439552122,7.0
647,2048.0,40.3679769704302,2.009050562281943,7.0
647,2049.0,42.39559632380494,2.0276193533747353,7.0
647,2050.0,44.44072326474516,2.0451269409402206,7.0
648,2024.0,1.0,1.0,7.0
648,2025.0,2.0484731325692165,1.0484731325692165,7.0
648,2026.0,3.1411164779738407,1.0926433454046243,7.0
648,2027.0,4.274009083092376,1.1328926051185353,7.0
648,2028.0,5.443578054556586,1.1695689714642103,7.0
648,2029.0,6.6465676617761735,1.202989607219587,7.0
648,2030.0,7.880011182662299,1.233443520886126,7.0
648,2031.0,9.14120524858286,1.2611940659205612,7.0
648,2032.0,10.427686466694777,1.2864812181119172,7.0
648,2033.0,11.737210117492443,1.3095236507976662,7.0
648,2034.0,13.067730743357107,1.3305206258646634,7.0
648,2035.0,14.41738446024461,1.3496537168875036,7.0
648,2036.0,15.784472839549926,1.3670883793053146,7.0
648,2037.0,17.167448220765188,1.3829753812152603,7.0
648,2038.0,18.56490032792088,1.3974521071556938,7.0
648,2039.0,19.975544074074442,1.4106437461535601,7.0
648,2040.0,21.39820844838426,1.4226643743098193,7.0
648,2041.0,22.83182638966892,1.4336179412846606,7.0
648,2042.0,24.27542555888216,1.4435991692132406,7.0
648,2043.0,25.728119930707578,1.452694371825421,7.0
648,2044.0,27.189102131560503,1.4609822008529243,7.0
648,2045.0,28.657636457739052,1.468534326178548,7.0
648,2046.0,30.133052513348147,1.4754160556090967,7.0
648,2047.0,31.614739412979734,1.4816868996315866,7.0
648,2048.0,33.102140499016244,1.487401086036509,7.0
648,2049.0,34.59474852787466,1.4926080288584163,7.0
648,2050.0,36.09210128356369,1.4973527556890374,7.0
649,2024.0,1.0,1.0,7.0
649,2025.0,2.087899054031246,1.0878990540312459,7.0
649,2026.0,3.2566983968585954,1.1687993428273495,7.0
649,2027.0,4.487821437511453,1.2311230406528577,8.0
649,2028.0,5.771244841734728,1.2834234042232755,8.0
649,2029.0,7.101491242318708,1.3302464005839796,8.0
649,2030.0,8.473656911499027,1.3721656691803181,8.0
649,2031.0,9.883351684244506,1.409694772745479,8.0
649,2032.0,11.326645173321776,1.44329348907727,8.0
649,2033.0,12.800018617204898,1.4733734438831219,8.0
649,2034.0,14.300321770907498,1.5003031537025997,8.0
649,2035.0,15.82473431159695,1.5244125406894515,8.0
649,2036.0,17.370731286161785,1.5459969745648343,8.0
649,2037.0,18.93605217742242,1.5653208912606362,8.0
649,2038.0,20.518673210008153,1.5826210325857315,8.0
649,2039.0,22.11678255661323,1.5981093466050775,8.0
649,2040.0,23.728758140878107,1.6119755842648764,8.0
649,2041.0,25.35314776495376,1.624389624075656,8.0
649,2042.0,26.98865131828727,1.6355035533335118,8.0
649,2043.0,28.6341048496643,1.6454535313770307,8.0
649,2044.0,30.288466307371394,1.6543614577070933,8.0
649,2045.0,31.950802772777475,1.662336465406081,8.0
649,2046.0,33.62027903093019,1.6694762581527132,8.0
649,2047.0,35.29614733814279,1.6758683072125946,8.0
649,2048.0,36.977738261211876,1.681590923069085,8.0
649,2049.0,38.664452476035166,1.6867142148232879,8.0
649,2050.0,40.355753425152166,1.6913009491169968,8.0
650,2024.0,1.0,1.0,7.0
650,2025.0,2.1639805172482793,1.1639805172482796,7.0
650,2026.0,3.4729252283910395,1.30894471114276,7.0
650,2027.0,4.910023075431393,1.437097847040354,7.0
650,2028.0,6.460412527792863,1.5503894523614694,7.0
650,2029.0,8.079511413267351,1.6190988854744894,8.0
650,2030.0,9.754932952635588,1.6754215393682368,8.0
650,2031.0,11.478141271999721,1.7232083193641334,8.0
650,2032.0,13.24189413577904,1.7637528637793192,8.0
650,2033.0,15.040046891787469,1.7981527560084292,8.0
650,2034.0,16.867386129046164,1.8273392372586938,8.0
650,2035.0,18.719488545273517,1.852102416227353,8.0
650,2036.0,20.59260120344733,1.8731126581738133,8.0
650,2037.0,22.48353993585852,1.8909387324111895,8.0
650,2038.0,24.389603145347426,1.9060632094889043,8.0
650,2039.0,26.308498670231646,1.9188955248842194,8.0
650,2040.0,28.238281733082218,1.929783062850571,8.0
650,2041.0,30.17730229355633,1.939020560474112,8.0
650,2042.0,32.124160380072475,1.9468580865161471,8.0
650,2043.0,34.07766819110958,1.9535078110371078,8.0
650,2044.0,36.036817940172476,1.9591497490628962,8.0
650,2045.0,38.00075457395315,1.9639366337806772,8.0
650,2046.0,39.9687526251398,1.9679980511866442,8.0
650,2047.0,41.94019657325482,1.97144394811502,8.0
650,2048.0,43.914564181869146,1.9743676086143194,8.0
650,2049.0,45.891412361113645,1.9768481792445005,8.0
650,2050.0,47.87036517277111,1.9789528116574613,8.0
651,2024.0,1.0,1.0,7.0
651,2025.0,2.0786267470142246,1.0786267470142246,7.0
651,2026.0,3.2293385708202917,1.150711823806067,7.0
651,2027.0,4.446138061907643,1.2167994910873514,7.0
651,2028.0,5.723526789506373,1.2773887275987295,7.0
651,2029.0,7.056463787032785,1.3329369975264123,7.0
651,2030.0,8.440327491506219,1.3838637044734339,7.0
651,2031.0,9.870880849570021,1.4305533580638026,7.0
651,2032.0,11.344239326658236,1.473358477088215,7.0
651,2033.0,12.856841577769057,1.5126022511108195,7.0
651,2034.0,14.405422558401897,1.5485809806328406,7.0
651,2035.0,15.986988872638818,1.5815663142369207,7.0
651,2036.0,17.59879617224201,1.6118072996031918,7.0
651,2037.0,19.238328436124778,1.6395322638827676,7.0
651,2038.0,20.903278973750737,1.6649505376259603,7.0
651,2039.0,22.59153300903205,1.6882540352813151,7.0
651,2040.0,24.301151713230684,1.7096187041986337,7.0
651,2041.0,26.030357566307025,1.7292058530763388,7.0
651,2042.0,27.7775209361903,1.7471633698832745,7.0
651,2043.0,29.541147774640887,1.7636268384505873,7.0
651,2044.0,31.31986833680511,1.7787205621642255,7.0
651,2045.0,33.11242683929231,1.7925585024872002,7.0
651,2046.0,34.91767197869,1.8052451393976918,7.0
651,2047.0,36.734548238929534,1.8168762602395294,7.0
651,2048.0,38.56208792187059,1.8275396829410606,7.0
651,2049.0,40.3994038409335,1.8373159190629074,7.0
651,2050.0,42.24568262261428,1.8462787816807773,7.0
652,2024.0,1.0,1.0,7.0
652,2025.0,2.095154441199479,1.0951544411994791,7.0
652,2026.0,3.274701446227409,1.1795470050279298,7.0
652,2027.0,4.529096295872581,1.2543948496451716,7.0
652,2028.0,5.849873769646043,1.3207774737734623,7.0
652,2029.0,7.229526055495828,1.3796522858497848,7.0
652,2030.0,8.661394467817557,1.431868412321728,7.0
652,2031.0,10.139573412055707,1.4781789442381512,7.0
652,2032.0,11.658825210817728,1.5192517987620202,7.0
652,2033.0,13.214504563074133,1.555679352256405,7.0
652,2034.0,14.802491546951687,1.5879869838775547,7.0
652,2035.0,16.41913219984736,1.6166406528956738,7.0
652,2036.0,18.061185818875238,1.6420536190278752,7.0
652,2037.0,19.72577822158307,1.6645924027078305,7.0
652,2038.0,21.410360292837623,1.6845820712545538,7.0
652,2039.0,23.112671220018118,1.702310927180494,7.0
652,2040.0,24.83070588627453,1.7180346662564112,7.0
652,2041.0,26.562685951577574,1.7319800653030455,7.0
652,2042.0,28.307034204474608,1.744348252897034,7.0
652,2043.0,30.062351814637687,1.7553176101630785,7.0
652,2044.0,31.82739815812695,1.7650463434892623,7.0
652,2045.0,33.60107292439764,1.773674766270693,7.0
652,2046.0,35.38240024698774,1.781327322590101,7.0
652,2047.0,37.17051462900981,1.7881143820220675,7.0
652,2048.0,38.96464846045641,1.7941338314465978,7.0
652,2049.0,40.764120947286486,1.7994724868300795,7.0
652,2050.0,42.568328292621636,1.8042073453351504,7.0
653,2024.0,1.0,1.0,7.0
653,2025.0,2.0865092937608543,1.0865092937608543,7.0
653,2026.0,3.2536686180459,1.1671593242850458,7.0
653,2027.0,4.496015556756904,1.2423469387110033,7.0
653,2028.0,5.808457662528888,1.312442105771985,7.0
653,2029.0,7.186247398795859,1.3777897362669709,7.0
653,2030.0,8.624958779027157,1.438711380231298,7.0
653,2031.0,10.12046558818531,1.4955068091581523,7.0
653,2032.0,11.668921079241708,1.5484554910563975,7.0
653,2033.0,13.266739044844643,1.5978179656029359,7.0
653,2034.0,14.910576171000816,1.6438371261561733,7.0
653,2035.0,16.597315585939697,1.686739414938881,7.0
653,2036.0,18.324051523211175,1.7267359372714766,7.0
653,2037.0,20.088075023549603,1.7640235003384284,7.0
653,2038.0,21.88686060514875,1.7987855815991494,7.0
653,2039.0,23.718053836757292,1.8311932316085424,7.0
653,2040.0,25.579459752446926,1.8614059156896323,7.0
653,2041.0,27.46903205104674,1.8895722985998145,7.0
653,2042.0,29.384863027098504,1.9158309760517642,7.0
653,2043.0,31.325174183787034,1.9403111566885287,7.0
653,2044.0,33.28830748165557,1.9631332978685345,7.0
653,2045.0,35.27271718004453,1.9844096983889574,7.0
653,2046.0,37.27696223110855,2.004245051064019,7.0
653,2047.0,39.29969918898577,2.0227369578772225,7.0
653,2048.0,41.33967559922817,2.0399764102424003,7.0
653,2049.0,43.39572383596491,2.056048236736735,7.0
653,2050.0,45.4667553564738,2.0710315205088907,7.0
654,2024.0,1.0,1.0,7.0
654,2025.0,2.0674280451302347,1.0674280451302347,7.0
654,2026.0,3.195832701370728,1.1284046562404935,7.0
654,2027.0,4.379379800126205,1.183547098755478,7.0
654,2028.0,5.612793379014864,1.233413578888658,7.0
654,2029.0,6.891302273371224,1.27850889435636,7.0
654,2030.0,8.21059181780957,1.3192895444383466,7.0
654,2031.0,9.566760168923537,1.3561683511139657,7.0
654,2032.0,10.956278806977103,1.3895186380535658,7.0
654,2033.0,12.375956816746159,1.4196780097690556,7.0
654,2034.0,13.822908585926053,1.4469517691798934,7.0
654,2035.0,15.294524594116544,1.4716160081904905,7.0
654,2036.0,16.788444996681434,1.4939204025648913,7.0
654,2037.0,18.302535736072652,1.5140907393912195,7.0
654,2038.0,19.834866938794026,1.5323312027213725,7.0
654,2039.0,21.383693379317492,1.5488264405234684,7.0
654,2040.0,22.94743681318827,1.5637434338707756,7.0
654,2041.0,24.52467000047717,1.5772331872889005,7.0
654,2042.0,26.114102257849765,1.5894322573725956,7.0
654,2043.0,27.71456639299612,1.6004641351463549,7.0
654,2044.0,29.325006889158534,1.6104404961624155,7.0
654,2045.0,30.944469220149422,1.6194623309908893,7.0
654,2046.0,32.57209018769539,1.6276209675459652,7.0
654,2047.0,34.20708918329256,1.6349989955971704,7.0
654,2048.0,35.84876028611707,1.6416711028245117,7.0
654,2049.0,37.49646511699794,1.6477048308808675,7.0
654,2050.0,39.14962637611318,1.653161259115245,7.0
655,2024.0,1.0,1.0,7.0
655,2025.0,2.090686540636416,1.090686540636416,7.0
655,2026.0,3.263779204655844,1.173092664019428,7.0
655,2027.0,4.511753644111409,1.2479744394555654,7.0
655,2028.0,5.827772545098143,1.316018900986734,7.0
655,2029.0,7.205622895968372,1.3778503508702296,7.0
655,2030.0,8.639658983468232,1.4340360874998592,7.0
655,2031.0,10.124750593789605,1.4850916103213734,7.0
655,2032.0,11.656235943286473,1.5314853494968692,7.0
655,2033.0,13.22987890699892,1.5736429637124458,7.0
655,2034.0,14.841830152560053,1.6119512455611327,7.0
655,2035.0,16.488591822892715,1.646761670332661,7.0
655,2036.0,18.166985443662636,1.6783936207699204,7.0
655,2037.0,19.874122761041615,1.707137317378979,7.0
655,2038.0,21.607379242219622,1.7332564811780085,7.0
655,2039.0,23.36436999553525,1.7569907533156277,7.0
655,2040.0,25.14292788929369,1.7785578937584423,7.0
655,2041.0,26.941083668514267,1.7981557792205738,7.0
655,2042.0,28.757047887180264,1.8159642186659972,7.0
655,2043.0,30.58919449022105,1.8321466030407865,7.0
655,2044.0,32.43604589459246,1.8468514043714122,7.0
655,2045.0,34.29625943257566,1.860213537983196,7.0
655,2046.0,36.168615032912825,1.8723556003371635,7.0
655,2047.0,38.05200402675517,1.8833889938423454,7.0
655,2048.0,39.94541897571876,1.8934149489635868,7.0
655,2049.0,41.84794442872138,1.9025254530026154,7.0
655,2050.0,43.75874852279524,1.9108040940738584,7.0
656,2024.0,1.0,1.0,8.0
656,2025.0,2.0645123354818153,1.0645123354818153,7.0
656,2026.0,3.175460177686912,1.1109478422050967,7.0
656,2027.0,4.329515961843865,1.1540557841569528,7.0
656,2028.0,5.5235905762119,1.1940746143680356,7.0
656,2029.0,6.754816274555415,1.2312256983435148,7.0
656,2030.0,8.020530813109229,1.265714538553813,7.0
656,2031.0,9.318262724287663,1.2977319111784338,7.0
656,2032.0,10.645717645678477,1.327454921390813,7.0
656,2033.0,12.00076562870002,1.3550479830215425,7.0
656,2034.0,13.381429356719023,1.3806637280190037,7.0
656,2035.0,14.785873207457145,1.404443850738123,7.0
656,2036.0,16.212393099184606,1.42651989172746,7.0
656,2037.0,17.659407064534783,1.447013965350178,7.0
656,2038.0,19.12544649979853,1.4660394352637485,7.0
656,2039.0,20.609148041293366,1.4837015414948358,7.0
656,2040.0,22.10924602387141,1.5000979825780447,7.0
656,2041.0,23.62456547985006,1.5153194559786491,7.0
656,2042.0,25.15401563963873,1.5294501597886712,7.0
656,2043.0,26.696583898110188,1.5425682584714595,7.0
656,2044.0,28.251330213341234,1.5547463152310474,7.0
656,2045.0,29.81738190673919,1.5660516933979567,7.0
656,2046.0,31.393928835790913,1.5765469290517231,7.0
656,2047.0,32.98021891273224,1.5862900769413268,7.0
656,2048.0,34.575553944349224,1.5953350316169865,7.0
656,2049.0,36.179285769898904,1.6037318255496782,7.0
656,2050.0,37.790812675786334,1.6115269058874295,7.0
657,2024.0,1.0,1.0,7.0
657,2025.0,2.039060605260878,1.039060605260878,7.0
657,2026.0,3.1137061069761036,1.0746455017152257,7.0
657,2027.0,4.220770073464452,1.1070639664883486,7.0
657,2028.0,5.357367829930088,1.1365977564656358,7.0
657,2029.0,6.520871387041338,1.1635035571112498,7.0
657,2030.0,7.708886600426242,1.1880152133849031,7.0
657,2031.0,8.919232362572409,1.2103457621461666,7.0
657,2032.0,10.14992164628285,1.2306892837104422,7.0
657,2033.0,11.399144234931775,1.249222588648924,7.0
657,2034.0,12.665250989424726,1.266106754492951,7.0
657,2035.0,13.946739515123344,1.2814885256986186,7.0
657,2036.0,15.242241104162442,1.295501589039098,7.0
657,2037.0,16.550508839671846,1.308267735509404,7.0
657,2038.0,17.870406758513862,1.3198979188420177,7.0
657,2039.0,19.200899978347046,1.330493219833184,7.0
657,2040.0,20.541045703208127,1.3401457248610804,7.0
657,2041.0,21.889985029439405,1.3489393262312768,7.0
657,2042.0,23.24693548074489,1.356950451305487,7.0
657,2043.0,24.61118420749554,1.3642487267506485,7.0
657,2044.0,25.982081791177023,1.3708975836814825,7.0
657,2045.0,27.359036600133006,1.3769548089559838,7.0
657,2046.0,28.74150964754828,1.3824730474152753,7.0
657,2047.0,30.12900990698121,1.3875002594329282,7.0
657,2048.0,31.521090044731626,1.392080137750416,7.0
657,2049.0,32.917342531953146,1.3962524872215218,7.0
657,2050.0,34.31739610271931,1.400053570766158,7.0
658,2024.0,1.0,1.0,7.0
658,2025.0,2.100975613101451,1.100975613101451,7.0
658,2026.0,3.2922436624281795,1.1912680493267285,7.0
658,2027.0,4.564251246669192,1.2720075842410126,7.0
658,2028.0,5.908456157405089,1.3442049107358969,7.0
658,2029.0,7.3172199482304325,1.408763790825343,7.0
658,2030.0,8.783712317117441,1.4664923688870086,7.0
658,2031.0,10.3018256050849,1.5181132879674597,7.0
658,2032.0,11.866098340871497,1.5642727357865969,7.0
658,2033.0,13.471646874550165,1.6055485336786686,7.0
658,2034.0,15.114104244276929,1.6424573697267633,7.0
658,2035.0,16.789565510911686,1.6754612666347577,7.0
658,2036.0,18.49453887621285,1.7049733653011625,7.0
658,2037.0,20.22590197270617,1.7313630964933189,7.0
658,2038.0,21.980862778066836,1.7549608053606667,7.0
658,2039.0,23.756924664743316,1.7760618866764784,7.0
658,2040.0,25.551855147316093,1.7949304825727777,7.0
658,2041.0,27.36365793637257,1.8118027890564772,7.0
658,2042.0,29.190547949070087,1.8268900126975174,7.0
658,2043.0,31.030928963570748,1.8403810145006605,7.0
658,2044.0,32.88337363762752,1.8524446740567706,7.0
658,2045.0,34.74660564119542,1.8632320035678989,7.0
658,2046.0,36.61948367940484,1.8728780382094115,7.0
658,2047.0,38.50098720589745,1.8815035264926125,7.0
658,2048.0,40.39020364768517,1.8892164417877177,7.0
658,2049.0,42.28631698161351,1.8961133339283438,7.0
658,2050.0,44.188597519430324,1.9022805378168153,7.0
659,2024.0,1.0,1.0,7.0
659,2025.0,2.05012974973218,1.05012974973218,7.0
659,2026.0,3.146342442834322,1.0962126931021419,7.0
659,2027.0,4.284917958032818,1.1385755151984962,7.0
659,2028.0,5.462436486952463,1.1775185289196455,7.0
659,2029.0,6.675754290864605,1.2133178039121426,7.0
659,2030.0,7.92198141451161,1.2462271236470048,7.0
659,2031.0,9.19846119901944,1.276479784507829,7.0
659,2032.0,10.502751448664002,1.3042902496445634,7.0
659,2033.0,11.832607117981222,1.32985566931722,7.0
659,2034.0,13.185964396488565,1.3533572785073427,7.0
659,2035.0,14.56092607819356,1.3749616817049946,7.0
659,2036.0,15.955748112172767,1.3948220339792072,7.0
659,2037.0,17.368827238877344,1.413079126704578,7.0
659,2038.0,18.798689624518147,1.4298623856408041,7.0
659,2039.0,20.243980412958756,1.4452907884406099,7.0
659,2040.0,21.70345412104909,1.4594737080903364,7.0
659,2041.0,23.1759658093115,1.4725116882624074,7.0
659,2042.0,24.660462965387694,1.4844971560761948,7.0
659,2043.0,26.155978042707783,1.4955150773200883,7.0
659,2044.0,27.66162160148748,1.505643558779694,7.0
659,2045.0,29.176576003429574,1.5149544019420942,7.0
659,2046.0,30.700089615431,1.523513612001427,7.0
659,2047.0,32.23147148120515,1.5313818657741485,7.0
659,2048.0,33.77008642304622,1.5386149418410744,7.0
659,2049.0,35.31535053901172,1.5452641159654927,7.0
659,2050.0,36.86672706360222,1.5513765245905031,7.0
660,2024.0,1.0,1.0,7.0
660,2025.0,2.0576041676518386,1.0576041676518384,7.0
660,2026.0,3.16948260433679,1.1118784366849512,7.0
660,2027.0,4.332497901411472,1.163015297074682,7.0
660,2028.0,5.543694013025055,1.2111961116135832,7.0
660,2029.0,6.8002857721606,1.2565917591355449,7.0
660,2030.0,8.099649012717952,1.2993632405573527,7.0
660,2031.0,9.43931126260502,1.339662249887069,7.0
660,2032.0,10.816942974829406,1.3776317122243857,7.0
660,2033.0,12.230349265490434,1.413406290661028,7.0
660,2034.0,13.677462129369424,1.4471128638789912,7.0
660,2035.0,15.156333105509892,1.4788709761404686,7.0
660,2036.0,16.665126366775304,1.50879326126541,7.0
660,2037.0,18.2021122088757,1.5369858421003966,7.0
660,2038.0,19.765660915771296,1.5635487068955969,7.0
660,2039.0,21.354236979695962,1.5885760639246662,7.0
660,2040.0,22.96639365530125,1.6121566756052887,7.0
660,2041.0,24.600767828606614,1.6343741733053638,7.0
660,2042.0,26.256075182557943,1.6553073539513303,7.0
660,2043.0,27.931105642048525,1.6750304594905807,7.0
660,2044.0,29.624719082247648,1.6936134401991239,7.0
660,2045.0,31.335841285015974,1.7111222027683268,7.0
660,2046.0,33.0634601290666,1.7276188440506264,7.0
660,2047.0,34.806622000359795,1.7431618712931998,7.0
660,2048.0,36.56442841000048,1.7578064096406874,7.0
660,2049.0,38.33603280764338,1.7716043976428955,7.0
660,2050.0,40.120637579104255,1.7846047714608753,7.0
661,2024.0,1.0,1.0,7.0
661,2025.0,2.1144739684257097,1.11447396842571,7.0
661,2026.0,3.333602345758494,1.2191283773327841,7.0
661,2027.0,4.648407892794684,1.3148055470361903,7.0
661,2028.0,6.045603558599437,1.3971956658047524,8.0
661,2029.0,7.50183069257968,1.4562271339802428,8.0
661,2030.0,9.010436115300955,1.5086054227212742,8.0
661,2031.0,10.565516498178784,1.5550803828778292,8.0
661,2032.0,12.161833851058296,1.5963173528795118,8.0
661,2033.0,13.794740534820317,1.632906683762022,8.0
661,2034.0,15.460112725489736,1.6653721906694203,8.0
661,2035.0,17.154291377314152,1.694178651824417,8.0
661,2036.0,18.87402983963656,1.719738462322408,8.0
661,2037.0,20.616447377641954,1.7424175380053957,8.0
661,2038.0,22.37898793157797,1.7625405539360153,8.0
661,2039.0,24.15938352404396,1.7803955924659893,8.0
661,2040.0,25.955621791485015,1.7962382674410557,8.0
661,2041.0,27.76591717506974,1.8102953835847277,8.0
661,2042.0,29.588685358518614,1.8227681834488707,8.0
661,2043.0,31.42252058693325,1.833835228414635,8.0
661,2044.0,33.26617554192158,1.843654954988324,8.0
661,2045.0,35.118543484909885,1.8523679429883115,8.0
661,2046.0,36.97864241300437,1.8600989280944886,8.0
661,2047.0,38.845601000576416,1.8669585875720431,8.0
661,2048.0,40.71864612531051,1.8730451247340931,8.0
661,2049.0,42.59709180013695,1.8784456748264462,8.0
661,2050.0,44.48032935259817,1.8832375524612144,8.0
662,2024.0,1.0,1.0,7.0
662,2025.0,2.110654441987915,1.1106544419879152,7.0
662,2026.0,3.32409556944891,1.2134411274609953,7.0
662,2027.0,4.633015039403338,1.308919469954428,7.0
662,2028.0,6.030624146963415,1.397609107560077,7.0
662,2029.0,7.510616878005041,1.4799927310416254,7.0
662,2030.0,9.06713558887001,1.5565187108649692,7.0
662,2031.0,10.694739126311397,1.6276035374413877,7.0
662,2032.0,12.388373214175846,1.6936340878644494,7.0
662,2033.0,14.143342945653146,1.7549697314772992,7.0
662,2034.0,15.955287231382966,1.8119442857298205,7.0
662,2035.0,17.820155064353326,1.8648678329703587,7.0
662,2036.0,19.73418347241318,1.9140284080598522,7.0
662,2037.0,21.69387703840633,1.9596935659931536,7.0
662,2038.0,23.695988876465613,2.00211183805928,7.0
662,2039.0,25.73750296093131,2.0415140844656974,7.0
662,2040.0,27.813366211925157,2.0758632509938475,8.0
662,2041.0,29.913858384794658,2.100492172869501,8.0
662,2042.0,32.03667271064638,2.1228143258517194,8.0
662,2043.0,34.179718474815914,2.143045764169533,8.0
662,2044.0,36.34110078101764,2.1613823062017263,8.0
662,2045.0,38.519102210803986,2.1780014297863493,8.0
662,2046.0,40.71216620081767,2.193063990013682,8.0
