sample,year,cumulative_progress,progress_rate,bottleneck_stage
571,2050.0,58.46157854823221,2.550123879916895,7.0
572,2024.0,1.0,1.0,7.0
572,2025.0,2.1457717078373517,1.1457717078373517,7.0
572,2026.0,3.4160278495069223,1.2702561416695703,7.0
572,2027.0,4.792589765434268,1.3765619159273463,7.0
572,2028.0,6.25993345457333,1.4673436891390617,7.0
572,2029.0,7.804801910405491,1.5448684558321604,7.0
572,2030.0,9.415874068128371,1.6110721577228804,7.0
572,2031.0,11.083482096012414,1.6676080278840422,7.0
572,2032.0,12.799369971149646,1.7158878751372326,7.0
572,2033.0,14.556487310769283,1.757117339619636,7.0
572,2034.0,16.348813310693732,1.7923259999244476,7.0
572,2035.0,18.17120639434149,1.8223930836477562,7.0
572,2036.0,20.019275817724925,1.8480694233834356,7.0
572,2037.0,21.889272024174154,1.8699962064492284,7.0
572,2038.0,23.77799301073471,1.8887209865605556,7.0
572,2039.0,25.68270436802888,1.90471135729417,7.0
572,2040.0,27.601070996823076,1.9183666287941943,7.0
572,2041.0,29.53109879613331,1.9300277993102348,7.0
572,2042.0,31.471084866709255,1.9399860705759453,7.0
572,2043.0,33.41957498638259,1.9484901196733377,7.0
572,2044.0,35.37532729535779,1.955752308975198,7.0
572,2045.0,37.33728128459754,1.9619539892397466,7.0
572,2046.0,39.304531312883505,1.9672500282859666,7.0
572,2047.0,41.27630399122278,1.9717726783392788,7.0
572,2048.0,43.25193886984537,1.975634878622588,7.0
572,2049.0,45.23087194551008,1.9789330756647106,7.0
572,2050.0,47.21262157726477,1.981749631754688,7.0
573,2024.0,1.0,1.0,7.0
573,2025.0,2.13863246799958,1.1386324679995798,7.0
573,2026.0,3.3998514674452007,1.2612189994456209,7.0
573,2027.0,4.769468289628975,1.3696168221837746,7.0
573,2028.0,6.234936489902717,1.4654682002737418,7.0
573,2029.0,7.785161804753743,1.5502253148510263,7.0
573,2030.0,9.410334069921166,1.6251722651674232,7.0
573,2031.0,11.101778593054695,1.6914445231335278,7.0
573,2032.0,12.851824729160926,1.7500461361062307,7.0
573,2033.0,14.653689667710237,1.8018649385493115,7.0
573,2034.0,16.501375670739222,1.8476860030289841,7.0
573,2035.0,18.3895792050708,1.8882035343315757,7.0
573,2036.0,20.313610591974083,1.9240313869032843,7.0
573,2037.0,22.26932295692891,1.955712364954827,7.0
573,2038.0,24.253049403059645,1.9837264461307353,7.0
573,2039.0,26.26154745639435,2.008498053334705,7.0
573,2040.0,28.29194994127598,2.030402484881632,7.0
573,2041.0,30.341721541671326,2.0497716003953457,7.0
573,2042.0,32.40862039026665,2.06689884859532,7.0
573,2043.0,34.49066410341171,2.0820437131450635,7.0
573,2044.0,36.58609974733001,2.0954356439182993,7.0
573,2045.0,38.693377280572975,2.1072775332429665,7.0
573,2046.0,40.811126070362306,2.117748789789328,7.0
573,2047.0,42.93813412703494,2.127008056672638,7.0
573,2048.0,45.073329741985496,2.1351956149505567,7.0
573,2049.0,47.21576525091461,2.142435508929111,7.0
573,2050.0,49.36460267639094,2.1488374254763287,7.0
574,2024.0,1.0,1.0,7.0
574,2025.0,2.231243099107953,1.2312430991079528,7.0
574,2026.0,3.6603886482050245,1.4291455490970715,7.0
574,2027.0,5.2589030557146526,1.598514407509628,7.0
574,2028.0,7.002366705649273,1.74346364993462,7.0
574,2029.0,8.86988080427028,1.8675140986210088,7.0
574,2030.0,10.843559747645532,1.9736789433752522,7.0
574,2031.0,12.9080966796943,2.064536932048768,7.0
574,2032.0,15.05039168810918,2.1422950084148793,7.0
574,2033.0,17.259233607020665,2.2088419189114843,7.0
574,2034.0,19.52502769737981,2.265794090359145,7.0
574,2035.0,21.83956259040581,2.3145348930259995,7.0
574,2036.0,24.19581083314653,2.3562482427407234,7.0
574,2037.0,26.587758191396613,2.3919473582500816,7.0
574,2038.0,29.0102575637349,2.4224993723382875,7.0
574,2039.0,31.458903958248044,2.448646394513143,7.0
574,2040.0,33.929927495120396,2.471023536872354,7.0
574,2041.0,36.42010183611934,2.4901743409989487,7.0
574,2042.0,38.92666581672499,2.5065639806056446,7.0
574,2043.0,41.44725637734585,2.5205905606208585,7.0
574,2044.0,43.97985116451741,2.532594787171565,7.0
574,2045.0,46.522719407864635,2.5428682433472245,7.0
574,2046.0,49.074379879628026,2.551660471763389,7.0
574,2047.0,51.63356491558873,2.5591850359606996,7.0
574,2048.0,54.1991896234596,2.565624707870878,7.0
574,2049.0,56.77032553081305,2.5711359073534434,7.0
574,2050.0,59.3461780324527,2.575852501639655,7.0
575,2024.0,1.0,1.0,7.0
575,2025.0,2.1770182294989056,1.1770182294989058,7.0
575,2026.0,3.513194454834097,1.3361762253351916,7.0
575,2027.0,4.992470448539641,1.479275993705544,7.0
575,2028.0,6.600408176140805,1.607937727601164,7.0
575,2029.0,8.324026326970781,1.7236181508299764,7.0
575,2030.0,10.15165333819163,1.827627011220849,7.0
575,2031.0,12.072795247939524,1.9211419097478941,7.0
575,2032.0,14.078016881411523,2.005221633471999,7.0
575,2033.0,16.158835024668296,2.0808181432567716,7.0
575,2034.0,18.307622376653576,2.1487873519852823,7.0
575,2035.0,20.51752119196346,2.2098988153098826,7.0
575,2036.0,22.782365636618405,2.264844444654945,7.0
575,2037.0,25.096611977740615,2.3142463411222103,7.0
575,2038.0,27.455275816735778,2.358663838995164,7.0
575,2039.0,29.853875655325638,2.398599838589858,7.0
575,2040.0,32.28838215547913,2.4345065001534887,7.0
575,2041.0,34.755172518756865,2.4667903632777355,7.0
575,2042.0,37.25098946854636,2.495816949789493,7.0
575,2043.0,39.77290437077983,2.5219149022334726,7.0
575,2044.0,42.318284075582916,2.545379704803087,7.0
575,2045.0,44.88476110443136,2.5664770288484453,7.0
575,2046.0,47.47020684527107,2.585445740839707,7.0
575,2047.0,50.0727074521134,2.602500606842328,7.0
575,2048.0,52.69054217623798,2.6178347241245836,7.0
575,2049.0,55.32216388366633,2.6316217074283426,7.0
575,2050.0,57.96618153832262,2.644017654656298,7.0
576,2024.0,1.0,1.0,7.0
576,2025.0,2.271203439107569,1.2712034391075688,7.0
576,2026.0,3.7666618461077,1.495458407000131,7.0
576,2027.0,5.447554076476668,1.6808922303689682,7.0
576,2028.0,7.281779377556733,1.8342253010800649,7.0
576,2029.0,9.242794010521141,1.9610146329644085,7.0
576,2030.0,11.308649266614836,2.0658552560936942,7.0
576,2031.0,13.461196013978185,2.152546747363349,7.0
576,2032.0,15.685426946671956,2.2242309326937715,7.0
576,2033.0,17.968932698050097,2.2835057513781396,7.0
576,2034.0,20.301452107236713,2.332519409186616,7.0
576,2035.0,22.674500339709297,2.3730482324725823,7.0
576,2036.0,25.08106138453642,2.4065610448271215,7.0
576,2037.0,27.515333783921903,2.434272399385483,7.0
576,2038.0,29.97252037992375,2.4571865960018453,7.0
576,2039.0,32.44865445846268,2.476134078538924,7.0
576,2040.0,34.94045598982587,2.491801531363193,7.0
576,2041.0,37.445212755612445,2.5047567657865706,7.0
576,2042.0,39.960682053987895,2.5154692983754465,7.0
576,2043.0,42.485009420902855,2.5243273669149593,7.0
576,2044.0,45.0166614216147,2.531652000711844,7.0
576,2045.0,47.554370076778824,2.537708655164126,7.0
576,2046.0,50.09708690903024,2.5427168322514166,7.0
576,2047.0,52.64394494463662,2.546858035606382,7.0
576,2048.0,55.1942272931074,2.5502823484707786,7.0
576,2049.0,57.74734116603815,2.5531138729307417,7.0
576,2050.0,60.30279639359531,2.555455227557163,7.0
577,2024.0,1.0,1.0,7.0
577,2025.0,2.3328631567087044,1.3328631567087046,7.0
577,2026.0,3.9416965344687687,1.6088333777600643,7.0
577,2027.0,5.779331332188283,1.8376347977195142,7.0
577,2028.0,7.806660835285874,2.027329503097591,7.0
577,2029.0,9.991262444714156,2.184601609428281,7.0
577,2030.0,12.306255228637234,2.314992783923077,7.0
577,2031.0,14.72935274125507,2.4230975126178356,7.0
577,2032.0,17.24207773373454,2.512724992479471,7.0
577,2033.0,19.82911108666538,2.5870333529308427,7.0
577,2034.0,22.477752022912135,2.648640936246755,7.0
577,2035.0,25.17747058082854,2.6997185579164045,7.0
577,2036.0,27.919536578702942,2.7420659978744006,7.0
577,2037.0,30.69671199656159,2.777175417858645,7.0
577,2038.0,33.50299593604168,2.806283939480088,7.0
577,2039.0,36.33341317169602,2.830417235654341,7.0
577,2040.0,39.18383884308642,2.8504256713903953,7.0
577,2041.0,42.05085311048597,2.8670142673995453,7.0
577,2042.0,44.93162065281339,2.8807675423274253,7.0
577,2043.0,47.82379076176777,2.8921701089543728,7.0
577,2044.0,50.725414511863164,2.9016237500953936,7.0
577,2045.0,53.63487608775227,2.9094615758891056,7.0
577,2046.0,56.55083584907661,2.915959761324346,7.0
577,2047.0,59.472183126666586,2.921347277589973,7.0
577,2048.0,62.397997086809966,2.9258139601433806,7.0
577,2049.0,65.32751428459557,2.929517197785595,7.0
577,2050.0,68.26010176303593,2.9325874784403627,7.0
578,2024.0,1.0,1.0,7.0
578,2025.0,2.2072480772416823,1.2072480772416823,7.0
578,2026.0,3.594232680913525,1.3869846036718427,7.0
578,2027.0,5.137094334752193,1.5428616538386684,7.0
578,2028.0,6.815140835273388,1.6780465005211942,7.0
578,2029.0,8.610426805960456,1.7952859706870685,7.0
578,2030.0,10.507389064353458,1.8969622583930013,7.0
578,2031.0,12.492530393046188,1.9851413286927309,7.0
578,2032.0,14.55414528911987,2.0616148960736815,7.0
578,2033.0,16.682082119503928,2.1279368303840593,7.0
578,2034.0,18.86753684948797,2.185454729984042,7.0
578,2035.0,21.10287415314532,2.2353373036573503,7.0
578,2036.0,23.3814722708028,2.2785981176574803,7.0
578,2037.0,25.697588461208703,2.3161161904059053,7.0
578,2038.0,28.04624231451554,2.3486538533068364,7.0
578,2039.0,30.423114555108782,2.3768722405932423,7.0
578,2040.0,32.82445927805179,2.4013447229430067,7.0
578,2041.0,35.24702783587526,2.4225685578234657,7.0
578,2042.0,37.688002829163466,2.440974993288208,7.0
578,2043.0,40.1449408596891,2.456938030525633,7.0
578,2044.0,42.615722882894985,2.470782023205885,7.0
578,2045.0,45.09851115093262,2.4827882680376345,7.0
578,2046.0,47.59171187138115,2.493200720448531,7.0
578,2047.0,50.093942822907636,2.5022309515264833,7.0
578,2048.0,52.604005269849736,2.510062446942097,7.0
578,2049.0,55.12085960505198,2.516854335202246,7.0
578,2050.0,57.64360422604133,2.5227446209893474,7.0
579,2024.0,1.0,1.0,7.0
579,2025.0,2.2104415480888324,1.2104415480888322,7.0
579,2026.0,3.600047582722615,1.3896060346337826,7.0
579,2027.0,5.1421896233420865,1.5421420406194715,7.0
579,2028.0,6.814196870904947,1.6720072475628607,7.0
579,2029.0,8.596767993963745,1.7825711230587982,7.0
579,2030.0,10.473470338559117,1.8767023445953728,7.0
579,2031.0,12.430313568486365,1.9568432299272471,7.0
579,2032.0,14.455386673655179,2.0250731051688136,7.0
579,2033.0,16.53854892840353,2.0831622547483493,7.0
579,2034.0,18.67116678140597,2.13261785300244,7.0
579,2035.0,20.845889850552453,2.1747230691464847,7.0
579,2036.0,23.05646021078676,2.210570360234305,7.0
579,2037.0,25.2975500267089,2.2410898159221406,7.0
579,2038.0,27.56462331717588,2.2670732904669784,7.0
579,2039.0,29.853818265261125,2.289194948085248,7.0
579,2040.0,32.1618470200005,2.308028754739375,7.0
579,2041.0,34.48591039019257,2.324063370192068,7.0
579,2042.0,36.8236252169084,2.3377148267158274,7.0
579,2043.0,39.17296254032643,2.3493373234180357,7.0
579,2044.0,41.53219495657633,2.359232416249906,7.0
579,2045.0,43.899851798718544,2.367656842142213,7.0
579,2046.0,46.27468097899046,2.3748291802719157,7.0
579,2047.0,48.65561650228259,2.380935523292128,7.0
579,2048.0,51.0417508079531,2.38613430567051,7.0
579,2049.0,53.43231122236469,2.3905604144115866,7.0
579,2050.0,55.82663991118401,2.3943286888193214,7.0
580,2024.0,1.0,1.0,7.0
580,2025.0,2.1538049552929364,1.1538049552929364,7.0
580,2026.0,3.4499163753506403,1.2961114200577042,7.0
580,2027.0,4.877695399194424,1.4277790238437844,7.0
580,2028.0,6.427298529310718,1.5496031301162942,7.0
580,2029.0,8.089618170112573,1.6623196408018535,7.0
580,2030.0,9.856227611758175,1.7666094416456035,7.0
580,2031.0,11.719330126990577,1.8631025152324028,7.0
580,2032.0,13.671711873508286,1.9523817465177082,7.0
580,2033.0,15.706698317364452,2.034986443856165,7.0
580,2034.0,17.818113914161824,2.111415596797372,7.0
580,2035.0,20.00024480448998,2.182130890328155,7.0
580,2036.0,22.24780429825944,2.2475594937694567,7.0
580,2037.0,24.555900939434153,2.308096641174714,7.0
580,2038.0,26.920008958251273,2.3641080188171193,7.0
580,2039.0,29.3359409324391,2.4159319741878282,7.0
580,2040.0,31.799822492288108,2.4638815598490087,7.0
580,2041.0,34.308068916776115,2.5082464244880054,7.0
580,2042.0,36.85736347937201,2.5492945625959003,7.0
580,2043.0,39.44463741271176,2.587273933339742,7.0
580,2044.0,42.067051371119305,2.6224139584075483,7.0
580,2045.0,44.721978278993404,2.6549269078741027,7.0
580,2046.0,47.40698746145254,2.685009182459136,7.0
580,2047.0,50.119829961376155,2.71284249992362,7.0
580,2048.0,52.85842495414698,2.738594992770826,7.0
580,2049.0,55.620847178030004,2.7624222238830227,7.0
580,2050.0,58.40531530425897,2.7844681262289632,7.0
581,2024.0,1.0,1.0,7.0
581,2025.0,2.2586765321335713,1.2586765321335716,7.0
581,2026.0,3.7478571989788154,1.489180666845244,7.0
581,2027.0,5.442437851980287,1.6945806530014722,7.0
581,2028.0,7.320048429220435,1.877610577240148,7.0
581,2029.0,9.360755186717066,2.0407067574966304,7.0
581,2030.0,11.54679535963689,2.186040172919824,7.0
581,2031.0,13.862340721490966,2.315545361854076,7.0
581,2032.0,16.293286894039948,2.4309461725489827,7.0
581,2033.0,18.827065603405682,2.533778709365734,7.0
581,2034.0,21.45247738332345,2.625411779917769,7.0
581,2035.0,24.159542498641834,2.7070651153183842,7.0
581,2036.0,26.939368104707487,2.7798256060656548,7.0
581,2037.0,29.78402987438862,2.8446617696811307,7.0
581,2038.0,32.68646651707019,2.902436642681565,7.0
581,2039.0,35.64038578555936,2.95391926848917,7.0
581,2040.0,38.64018071975577,2.9997949341964074,7.0
581,2041.0,41.680855012203,3.0406742924472288,7.0
581,2042.0,44.75795650205949,3.077101489856496,7.0
581,2043.0,47.86751791222472,3.1095614101652247,7.0
581,2044.0,51.006004040770314,3.138486128545593,7.0
581,2045.0,54.17026470373947,3.1642606629691583,7.0
581,2046.0,57.35749280293447,3.187228099195002,7.0
581,2047.0,60.56518696053113,3.2076941575966584,7.0
581,2048.0,63.79111822314819,3.2259312626170566,7.0
581,2049.0,67.03330039216831,3.2421821690201242,7.0
581,2050.0,70.28996358537654,3.256663193208222,7.0
582,2024.0,1.0,1.0,7.0
582,2025.0,2.1757817682749394,1.1757817682749392,7.0
582,2026.0,3.5041996339890353,1.328417865714096,7.0
582,2027.0,4.965155580700336,1.4609559467113007,7.0
582,2028.0,6.541197953290835,1.576042372590499,7.0
582,2029.0,8.217173004263236,1.6759750509724012,7.0
582,2030.0,9.97992232189905,1.7627493176358147,7.0
582,2031.0,11.818020098886645,1.8380977769875946,7.0
582,2032.0,13.721544995514543,1.9035248966278981,7.0
582,2033.0,15.68188204226805,1.9603370467535066,7.0
582,2034.0,17.691550626458007,2.0096685841899555,7.0
582,2035.0,19.744055128325137,2.052504501867129,7.0
582,2036.0,21.83375522430099,2.0897000959758545,7.0
582,2037.0,23.955753267796673,2.121998043495684,7.0
582,2038.0,26.105796498874103,2.1500432310774285,7.0
582,2039.0,28.28019213023989,2.174395631365786,7.0
582,2040.0,30.475733614100896,2.1955414838610072,7.0
582,2041.0,32.68963661766653,2.213903003565635,7.0
582,2042.0,34.91948342893345,2.2298468112669156,7.0
582,2043.0,37.163174682714086,2.243691253780643,7.0
582,2044.0,39.418887443032375,2.2557127603182887,7.0
582,2045.0,41.68503880492609,2.266151361893713,7.0
582,2046.0,43.960254288900444,2.2752154839743532,7.0
582,2047.0,46.24334039697125,2.283086108070802,7.0
582,2048.0,48.533260782329634,2.2899203853583843,7.0
582,2049.0,50.829115556812845,2.295854774483211,7.0
582,2050.0,53.130123323017486,2.3010077662046404,7.0
583,2024.0,1.0,1.0,7.0
583,2025.0,2.2114629824534004,1.2114629824534007,7.0
583,2026.0,3.610883103371988,1.3994201209185877,7.0
583,2027.0,5.1773673860182985,1.5664842826463106,7.0
583,2028.0,6.89234527929146,1.7149778932731616,7.0
583,2029.0,8.739310501079377,1.846965221787916,7.0
583,2030.0,10.703591577838573,1.964281076759197,7.0
583,2031.0,12.772147890580777,2.0685563127422046,7.0
583,2032.0,14.933388392020014,2.161240501439237,7.0
583,2033.0,17.17701047479489,2.243622082774876,7.0
583,2034.0,19.493856750808863,2.316846276013974,7.0
583,2035.0,21.87578775072091,2.381930999912047,7.0
583,2036.0,24.31556877393136,2.4397810232104487,7.0
583,2037.0,26.806769316119357,2.4912005421879986,7.0
583,2038.0,29.343673676234005,2.536904360114648,7.0
583,2039.0,31.92120150025123,2.577527824017226,7.0
583,2040.0,34.534837157143436,2.613635656892206,7.0
583,2041.0,37.18056696528907,2.645729808145634,7.0
583,2042.0,39.85482339668136,2.6742564313922945,7.0
583,2043.0,42.55443548329666,2.6996120866152995,7.0
583,2044.0,45.27658473620146,2.7221492529047993,7.0
583,2045.0,48.01876596461205,2.742181228410592,7.0
583,2046.0,50.77875245023689,2.759986485624834,7.0
583,2047.0,53.55456499277626,2.7758125425393723,7.0
583,2048.0,56.344444396268464,2.7898794034922085,7.0
583,2049.0,59.14682701380413,2.802382617535665,7.0
583,2050.0,61.960323010646,2.8134959968418696,7.0
584,2024.0,1.0,1.0,7.0
584,2025.0,2.157526295461504,1.1575262954615042,7.0
584,2026.0,3.4477618223635704,1.2902355269020664,7.0
584,2027.0,4.849799255467695,1.4020374331041243,7.0
584,2028.0,6.346025058851185,1.4962258033834903,7.0
584,2029.0,7.921600574571867,1.5755755157206814,7.0
584,2030.0,9.5640248618481,1.6424242872762322,7.0
584,2031.0,11.262766407585165,1.6987415457370645,7.0
584,2032.0,13.008952858093718,1.7461864505085531,7.0
584,2033.0,14.79510963120491,1.7861567731111927,7.0
584,2034.0,16.614939708049217,1.8198300768443074,7.0
584,2035.0,18.463138116957666,1.84819840890845,7.0
584,2036.0,20.3352356440067,1.8720975270490348,7.0
584,2037.0,22.227467165772314,1.8922315217656134,7.0
584,2038.0,24.13666072525257,1.9091935594802532,7.0
584,2039.0,26.06014408303082,1.9234833577782506,7.0
584,2040.0,27.995665990589043,1.9355219075582228,7.0
584,2041.0,29.941329866409,1.9456638758199565,7.0
584,2042.0,31.895537920896817,1.9542080544878166,7.0
584,2043.0,33.8569440839987,1.961406163101878,7.0
584,2044.0,35.82441434871104,1.967470264712337,7.0
584,2045.0,37.79699336216747,1.9725790134564356,7.0
584,2046.0,39.77387628004485,1.9768829178773832,7.0
584,2047.0,41.754385055092456,1.9805087750476054,7.0
584,2048.0,43.73794846122222,1.9835634061297602,7.0
584,2049.0,45.72408526465088,1.9861368034286655,7.0
584,2050.0,47.71239004630013,1.9883047816492445,7.0
585,2024.0,1.0,1.0,7.0
585,2025.0,2.2235644175023244,1.2235644175023244,7.0
585,2026.0,3.628361327889648,1.4047969103873235,7.0
585,2027.0,5.180074356880549,1.5517130289909014,7.0
585,2028.0,6.850884935995847,1.6708105791152978,7.0
585,2029.0,8.618241942967071,1.767357006971225,7.0
585,2030.0,10.463864310745498,1.845622367778427,7.0
585,2031.0,12.37293249250497,1.9090681817594723,7.0
585,2032.0,14.33343302275426,1.9605005302492902,7.0
585,2033.0,16.33562718580915,2.00219416305489,7.0
585,2034.0,18.371620291894466,2.0359931060853125,7.0
585,2035.0,20.435012510820343,2.0633922189258787,7.0
585,2036.0,22.520615820305306,2.085603309484963,7.0
585,2037.0,24.624224550137072,2.103608729831765,7.0
585,2038.0,26.74242937379875,2.118204823661676,7.0
585,2039.0,28.872466520782407,2.1300371469836583,7.0
585,2040.0,31.012095540552536,2.1396290197701306,7.0
585,2041.0,33.15950021190421,2.147404671351672,7.0
585,2042.0,35.31320821513522,2.1537080032310087,7.0
585,2043.0,37.47202601429322,2.158817799158001,7.0
585,2044.0,39.634986069469996,2.1629600551767734,7.0
585,2045.0,41.80130404444831,2.16631797497831,7.0
585,2046.0,43.97034411708124,2.1690400726329337,7.0
585,2047.0,46.14159085815155,2.1712467410703145,7.0
585,2048.0,48.31462643496928,2.1730355768177256,7.0
585,2049.0,50.48911213146833,2.1744856964990547,7.0
585,2050.0,52.664773367473025,2.175661236004693,7.0
586,2024.0,1.0,1.0,7.0
586,2025.0,2.168264665130394,1.168264665130394,7.0
586,2026.0,3.4865595245417698,1.3182948594113755,7.0
586,2027.0,4.938626136795882,1.4520666122541122,7.0
586,2028.0,6.509967951914187,1.5713418151183047,7.0
586,2029.0,8.187659379084142,1.6776914271699548,7.0
586,2030.0,9.960175545277298,1.7725161661931566,7.0
586,2031.0,11.817240502550684,1.857064957273385,7.0
586,2032.0,13.749691884788328,1.932451382237645,7.0
586,2033.0,15.749360231293377,1.999668346505049,7.0
586,2034.0,17.80896138781651,2.059601156523134,7.0
586,2035.0,19.92200056784773,2.11303918003122,7.0
586,2036.0,22.082686810574476,2.1606862427267477,7.0
586,2037.0,24.285856708842264,2.2031698982677876,7.0
586,2038.0,26.526906402548086,2.241049693705821,7.0
586,2039.0,28.80173094175987,2.2748245392117856,7.0
586,2040.0,31.10667022092103,2.3049392791611583,7.0
586,2041.0,33.43846077204606,2.331790551125027,7.0
586,2042.0,35.79419278198128,2.3557320099352226,7.0
586,2043.0,38.1712717676103,2.377078985629022,7.0
586,2044.0,40.56738440423295,2.396112636622653,7.0
586,2045.0,42.980468057047496,2.4130836528145423,7.0
586,2046.0,45.40868361443893,2.428215557391429,7.0
586,2047.0,47.85039126526395,2.4417076508250215,7.0
586,2048.0,50.30412890109819,2.453737635834236,7.0
586,2049.0,52.76859285898424,2.464463957886053,7.0
586,2050.0,55.242620751045706,2.4740278920614625,7.0
587,2024.0,1.0,1.0,7.0
587,2025.0,2.2672659285445818,1.2672659285445818,7.0
587,2026.0,3.770422436729071,1.5031565081844893,7.0
587,2027.0,5.481777445432753,1.7113550087036815,7.0
587,2028.0,7.37688975247624,1.8951123070434865,7.0
587,2029.0,9.434187399994988,2.0572976475187486,7.0
587,2030.0,11.634630843096968,2.20044344310198,7.0
587,2031.0,13.961415660413849,2.3267848173168817,7.0
587,2032.0,16.39971016457465,2.438294504160801,7.0
587,2033.0,18.93642381556916,2.5367136509945096,7.0
587,2034.0,21.56000282093448,2.62357900536532,7.0
587,2035.0,24.260249731201633,2.7002469102671536,7.0
587,2036.0,27.02816421370875,2.7679144825071154,7.0
587,2037.0,29.855802518572993,2.8276383048642444,7.0
587,2038.0,32.7361534424787,2.88035092390571,7.0
587,2039.0,35.663028853541235,2.9268754110625332,7.0
587,2040.0,38.6309670678673,2.96793821432607,7.0
587,2041.0,41.635147569102976,3.0041805012356764,7.0
587,2042.0,44.671315739373526,3.0361681702705523,7.0
587,2043.0,47.7357164263403,3.064400686966775,7.0
587,2044.0,50.82503530906975,3.0893188827294438,7.0
587,2045.0,53.936347147182786,3.1113118381130414,7.0
587,2046.0,57.067070105230506,3.1307229580477167,7.0
587,2047.0,60.2149254391025,3.147855333871995,7.0
587,2048.0,63.377901914998866,3.1629764758963645,7.0
587,2049.0,66.55422440539236,3.1763224903934986,7.0
587,2050.0,69.74232617162829,3.1881017662359348,7.0
588,2024.0,1.0,1.0,7.0
588,2025.0,2.214092585365724,1.214092585365724,7.0
588,2026.0,3.611159362133527,1.397066776767803,7.0
588,2027.0,5.164605000233931,1.5534456381004043,7.0
588,2028.0,6.851699805379667,1.6870948051457355,7.0
588,2029.0,8.653017848242424,1.801318042862758,7.0
588,2030.0,10.551956761650032,1.898938913407608,7.0
588,2031.0,12.534327335343296,1.982370573693264,7.0
588,2032.0,14.58800276320525,2.0536754278619545,7.0
588,2033.0,16.70261887246573,2.1146161092604805,7.0
588,2034.0,18.869317924642424,2.166699052176692,7.0
588,2035.0,21.080529655059024,2.211211730416599,7.0
588,2036.0,23.329784138306948,2.2492544832479258,7.0
588,2037.0,25.611551853744256,2.281767715437309,7.0
588,2038.0,27.921106997501692,2.309555143757435,7.0
588,2039.0,30.25441066211207,2.3333036646103773,7.0
588,2040.0,32.60801099600055,2.353600333888482,7.0
588,2041.0,34.97895787481011,2.370946878809562,7.0
588,2042.0,37.364729975264474,2.385772100454359,7.0
588,2043.0,39.76317244885754,2.3984424735930614,7.0
588,2044.0,42.17244365468276,2.4092712058252235,7.0
588,2045.0,44.5909696346549,2.4185259799721415,7.0
588,2046.0,47.01740520576607,2.426435571111173,7.0
588,2047.0,49.450600707589054,2.433195501822987,7.0
588,2048.0,51.88957358303671,2.438972875447652,7.0
588,2049.0,54.333484089862836,2.4439105068261275,7.0
588,2050.0,56.781614542500606,2.4481304526377716,7.0
589,2024.0,1.0,1.0,7.0
589,2025.0,2.2621624456487,1.2621624456487,7.0
589,2026.0,3.73932334773289,1.4771609020841903,7.0
589,2027.0,5.392803692349228,1.6534803446163384,7.0
589,2028.0,7.190882962605648,1.7980792702564192,7.0
589,2029.0,9.107547279388932,1.9166643167832835,7.0
589,2030.0,11.121462756217355,2.013915476828422,7.0
589,2031.0,13.215133551335276,2.0936707951179208,7.0
589,2032.0,15.37421138933584,2.1590778380005653,7.0
589,2033.0,17.58692930238599,2.212717913050149,7.0
589,2034.0,19.843637243489958,2.2567079411039677,7.0
589,2035.0,22.13642124463648,2.2927840011465213,7.0
589,2036.0,24.458791089797504,2.322369845161024,7.0
589,2037.0,26.805424176704385,2.34663308690688,7.0
589,2038.0,29.17195545883359,2.3665312821292064,7.0
589,2039.0,31.554805177602592,2.3828497187690014,7.0
589,2040.0,33.95103758617797,2.396232408575373,7.0
589,2041.0,36.35824508939058,2.4072075032126135,7.0
589,2042.0,38.774453227306616,2.416208137916038,7.0
589,2043.0,41.198042752604,2.4235895252973902,7.0
589,2044.0,43.62768572651573,2.4296429739117267,7.0
589,2045.0,46.062293111348225,2.4346073848324954,7.0
589,2046.0,48.50097179129866,2.438678679950436,7.0
589,2047.0,50.94298932538545,2.4420175340867885,7.0
589,2048.0,53.38774504145632,2.444755716070874,7.0
589,2049.0,55.83474633049079,2.447001289034466,7.0
589,2050.0,58.283589205644844,2.4488428751540603,7.0
590,2024.0,1.0,1.0,8.0
590,2025.0,2.211344131090187,1.211344131090187,8.0
590,2026.0,3.6043929419332312,1.393048810843044,8.0
590,2027.0,5.153663695035931,1.5492707531027001,8.0
590,2028.0,6.837247418374586,1.6835837233386557,8.0
590,2029.0,8.63630771121857,1.7990602928439847,8.0
590,2030.0,10.534649838730443,1.8983421275118726,8.0
590,2031.0,12.518350257861526,1.983700419131082,8.0
590,2032.0,14.575438099500692,2.0570878416391665,8.0
590,2033.0,16.695621320396114,2.1201832208954214,8.0
590,2034.0,18.870051260244665,2.174429939848552,8.0
590,2035.0,21.09112021790827,2.2210689576636033,8.0
590,2036.0,23.352287416068815,2.261167198160546,8.0
590,2037.0,25.647929373053117,2.2956419569842996,8.0
590,2038.0,27.97321125890279,2.325281885849673,8.0
590,2039.0,30.32397629280393,2.350765033901141,8.0
590,2040.0,32.69665065170928,2.3726743589053476,8.0
590,2041.0,35.08816171482285,2.391511063113575,8.0
590,2042.0,37.49586777369098,2.407706058868128,8.0
590,2043.0,39.917497599933206,2.4216298262422224,8.0
590,2044.0,42.35109848815199,2.4336008882187836,8.0
590,2045.0,44.79499158544009,2.4438930972880977,8.0
590,2046.0,47.24773348559412,2.4527419001540314,8.0
